gene	all_snps	covered_snps	line_738	line_721	binomial_p	binomial_FDR	covering_reads
FBgn0020371	2	0	0	0	1.0	1.0	0
FBgn0020372	10	0	0	0	1.0	1.0	4
FBgn0020376	0	0	0	0	1.0	1.0	0
FBgn0020377	13	0	0	0	1.0	1.0	0
FBgn0020378	4	0	0	0	1.0	1.0	0
FBgn0020379	6	0	0	0	1.0	1.0	0
FBgn0020381	10	3	0	7	0.015625000000000003	1.0	48
FBgn0020385	3	1	1	1	1.0	1.0	29
FBgn0020386	13	0	0	0	1.0	1.0	70
FBgn0020388	15	1	1	2	1.0	1.0	47
FBgn0020389	6	0	0	0	1.0	1.0	16
FBgn0020391	15	1	4	1	0.3749999999999999	1.0	2
FBgn0020392	14	4	14	15	0.9999999999999998	1.0	75
FBgn0020399	5	0	0	0	1.0	1.0	0
FBgn0020407	0	0	0	0	1.0	1.0	5
FBgn0020412	20	3	5	4	1.0	1.0	36
FBgn0020414	9	2	4	5	1.0	1.0	108
FBgn0020415	11	6	7	3	0.3437500000000002	1.0	23
FBgn0020416	2	0	0	0	1.0	1.0	9
FBgn0020429	27	0	0	0	1.0	1.0	0
FBgn0020439	2	1	3	0	0.25000000000000006	1.0	339
FBgn0020440	29	2	4	3	1.0	1.0	17
FBgn0020443	7	1	0	1	1.0	1.0	164
FBgn0020445	37	0	0	0	1.0	1.0	10
FBgn0020493	5	3	4	3	1.0	1.0	41
FBgn0020496	1	0	0	0	1.0	1.0	124
FBgn0020497	13	0	0	0	1.0	1.0	76
FBgn0020503	15	1	1	0	1.0	1.0	148
FBgn0020506	14	10	28	56	0.002985323184447234	0.41876198518439556	157
FBgn0020508	1	1	51	35	0.1052253512569441	1.0	1128
FBgn0020509	4	0	0	0	1.0	1.0	0
FBgn0020510	4	0	0	0	1.0	1.0	43
FBgn0020513	3	1	1	0	1.0	1.0	45
FBgn0020517	0	0	0	0	1.0	1.0	0
FBgn0020518	0	0	0	0	1.0	1.0	0
FBgn0020521	15	3	3	3	1.0	1.0	26
FBgn0020545	13	3	26	27	1.0	1.0	169
FBgn0020546	5	0	0	0	1.0	1.0	0
FBgn0020556	7	0	0	0	1.0	1.0	0
FBgn0020611	20	8	101	91	0.5161096341329197	1.0	855
FBgn0020616	13	3	4	3	1.0	1.0	12
FBgn0020617	29	0	0	0	1.0	1.0	0
FBgn0020618	0	0	0	0	1.0	1.0	1731
FBgn0020620	16	2	2	2	1.0	1.0	33
FBgn0020621	24	0	0	0	1.0	1.0	24
FBgn0020622	9	3	3	2	0.9999999999999998	1.0	39
FBgn0020623	18	0	0	0	1.0	1.0	19
FBgn0020626	1	0	0	0	1.0	1.0	39
FBgn0020633	26	8	7	6	0.9999999999999996	1.0	17
FBgn0020637	3	0	0	0	1.0	1.0	2
FBgn0020638	0	0	0	0	1.0	1.0	0
FBgn0020639	4	0	0	0	1.0	1.0	0
FBgn0020640	1	0	0	0	1.0	1.0	0
FBgn0020641	0	0	0	0	1.0	1.0	0
FBgn0020642	1	0	0	0	1.0	1.0	0
FBgn0020643	0	0	0	0	1.0	1.0	0
FBgn0020644	0	0	0	0	1.0	1.0	0
FBgn0020645	0	0	0	0	1.0	1.0	0
FBgn0020646	0	0	0	0	1.0	1.0	0
FBgn0020647	5	0	0	0	1.0	1.0	25
FBgn0020653	12	2	33	58	0.011456340539425704	1.0	364
FBgn0020655	13	7	11	10	1.0	1.0	80
FBgn0020660	0	0	0	0	1.0	1.0	287
FBgn0020756	52	0	0	0	1.0	1.0	2
FBgn0020762	74	12	4	8	0.3876953125000001	1.0	15
FBgn0020764	8	4	9	7	0.8036193847656253	1.0	123
FBgn0020765	0	0	0	0	1.0	1.0	0
FBgn0020766	7	3	7	11	0.48068237304687494	1.0	81
FBgn0020767	6	2	3	1	0.6250000000000001	1.0	11
FBgn0020880	0	0	0	0	1.0	1.0	0
FBgn0020887	1	0	0	0	1.0	1.0	16
FBgn0020906	3	0	0	0	1.0	1.0	4683
FBgn0020907	0	0	0	0	1.0	1.0	2
FBgn0020908	0	0	0	0	1.0	1.0	2
FBgn0020909	6	4	1	2	1.0	1.0	43
FBgn0020910	12	5	360	254	2.1635121261900585E-5	0.008465595211663152	2679
FBgn0020912	8	2	0	1	1.0	1.0	59
FBgn0020930	14	3	5	5	1.0	1.0	25
FBgn0021738	0	0	0	0	1.0	1.0	0
FBgn0021742	6	0	0	0	1.0	1.0	0
FBgn0021750	0	0	0	0	1.0	1.0	13
FBgn0021760	5	1	2	5	0.45312499999999994	1.0	32
FBgn0021761	33	1	0	1	1.0	1.0	18
FBgn0021764	37	0	0	0	1.0	1.0	19
FBgn0021765	2	1	9	11	0.8238029479980468	1.0	136
FBgn0021767	4	0	0	0	1.0	1.0	0
FBgn0021768	9	4	14	18	0.5966148958541455	1.0	93
FBgn0021776	16	0	0	0	1.0	1.0	12
FBgn0021795	1	1	1	0	1.0	1.0	259
FBgn0021796	8	1	1	0	1.0	1.0	12
FBgn0021800	3	1	0	5	0.0625	1.0	14
FBgn0021814	4	4	17	6	0.03468966484069824	1.0	70
FBgn0021818	27	0	0	0	1.0	1.0	10
FBgn0021825	0	0	0	0	1.0	1.0	97
FBgn0021847	3	1	1	4	0.3749999999999999	1.0	52
FBgn0021856	0	0	0	0	1.0	1.0	71
FBgn0021872	13	8	75	97	0.10905618827674647	1.0	499
FBgn0021873	7	2	0	1	1.0	1.0	2
FBgn0021874	0	0	0	0	1.0	1.0	30
FBgn0021875	1	1	2	2	1.0	1.0	14
FBgn0021895	11	6	9	3	0.14599609374999983	1.0	68
FBgn0021906	11	10	64	37	0.009335048120644833	0.8804054064086718	389
FBgn0021944	0	0	0	0	1.0	1.0	116
FBgn0021953	33	4	62	68	0.6611696831388159	1.0	322
FBgn0021967	18	16	68	66	0.931201745633596	1.0	343
FBgn0021979	9	0	0	0	1.0	1.0	305
FBgn0021995	1	0	0	0	1.0	1.0	42
FBgn0022023	3	3	23	27	0.6718110337653654	1.0	337
FBgn0022027	6	4	16	9	0.22952294349670413	1.0	54
FBgn0022029	13	0	0	0	1.0	1.0	67
FBgn0022063	2	0	0	0	1.0	1.0	73
FBgn0022069	1	1	5	7	0.7744140625000001	1.0	37
FBgn0022070	9	5	2	9	0.0654296875	1.0	36
FBgn0022085	19	0	0	0	1.0	1.0	19
FBgn0022097	1	1	0	5	0.0625	1.0	829
FBgn0022131	13	6	7	10	0.6290588378906248	1.0	64
FBgn0022153	55	5	0	4	0.125	1.0	37
FBgn0022160	16	5	7	4	0.5488281249999998	1.0	47
FBgn0022201	50	9	28	28	1.0	1.0	135
FBgn0022213	0	0	0	0	1.0	1.0	32
FBgn0022224	0	0	0	0	1.0	1.0	10
FBgn0022238	6	3	7	6	0.9999999999999996	1.0	76
FBgn0022246	0	0	0	0	1.0	1.0	25
FBgn0022268	12	8	8	9	0.9999999999999999	1.0	239
FBgn0022288	1	1	2	1	0.6250000000000002	1.0	52
FBgn0022338	7	3	2	1	0.6250000000000002	1.0	26
FBgn0022343	4	2	0	1	1.0	1.0	121
FBgn0022344	0	0	0	0	1.0	1.0	67
FBgn0022349	0	0	0	0	1.0	1.0	63
FBgn0022355	8	3	6	6	1.0	1.0	23
FBgn0022359	2	0	0	0	1.0	1.0	0
FBgn0022361	0	0	0	0	1.0	1.0	30
FBgn0022382	19	0	0	0	1.0	1.0	16
FBgn0022699	6	0	0	0	1.0	1.0	11
FBgn0022700	10	1	12	6	0.2378845214843754	1.0	193
FBgn0022702	11	0	0	0	1.0	1.0	7
FBgn0022708	2	1	3	1	0.6250000000000001	1.0	421
FBgn0022709	0	0	0	0	1.0	1.0	84
FBgn0022710	14	1	0	1	1.0	1.0	15
FBgn0022720	4	2	3	7	0.3437500000000002	1.0	26
FBgn0022724	1	0	0	0	1.0	1.0	21
FBgn0022740	9	0	0	0	1.0	1.0	3
FBgn0022764	31	4	4	10	0.17956542968749992	1.0	39
FBgn0022768	4	0	0	0	1.0	1.0	3
FBgn0022770	1	1	1	0	1.0	1.0	8
FBgn0022772	9	1	2	0	0.5	1.0	2
FBgn0022774	8	3	3	1	0.6250000000000001	1.0	23
FBgn0022786	0	0	0	0	1.0	1.0	8
FBgn0022787	3	2	1	1	1.0	1.0	14
FBgn0022800	0	0	0	0	1.0	1.0	2
FBgn0022893	0	0	0	0	1.0	1.0	145
FBgn0022935	8	3	2	2	1.0	1.0	23
FBgn0022936	1	0	0	0	1.0	1.0	19
FBgn0022942	9	7	5	6	0.9999999999999998	1.0	42
FBgn0022943	0	0	0	0	1.0	1.0	31
FBgn0022959	10	4	19	17	0.8679394004284404	1.0	156
FBgn0022960	9	3	0	9	0.00390625	0.48001678719008267	19
FBgn0022981	1	0	0	0	1.0	1.0	2
FBgn0022984	10	5	23	5	9.122341871261616E-4	0.20244791236386414	99
FBgn0022985	4	1	1	1	1.0	1.0	34
FBgn0022986	13	1	0	2	0.5	1.0	14
FBgn0022987	6	0	0	0	1.0	1.0	5
FBgn0023000	7	3	4	0	0.125	1.0	42
FBgn0023001	47	1	0	1	1.0	1.0	5
FBgn0023023	0	0	0	0	1.0	1.0	12
FBgn0023076	14	1	0	1	1.0	1.0	2
FBgn0023081	16	0	0	0	1.0	1.0	10
FBgn0023083	5	1	2	9	0.0654296875	1.0	67
FBgn0023090	2	0	0	0	1.0	1.0	1
FBgn0023091	0	0	0	0	1.0	1.0	0
FBgn0023094	0	0	0	0	1.0	1.0	41
FBgn0023095	48	12	7	12	0.35928344726562544	1.0	112
FBgn0023096	11	0	0	0	1.0	1.0	0
FBgn0023097	22	0	0	0	1.0	1.0	6
FBgn0023129	18	14	74	67	0.6135127096954135	1.0	310
FBgn0023130	1	0	0	0	1.0	1.0	2
FBgn0023143	2	0	0	0	1.0	1.0	143
FBgn0023167	0	0	0	0	1.0	1.0	62
FBgn0023169	9	4	10	8	0.8145294189453125	1.0	105
FBgn0023170	2	2	51	44	0.5383940262921681	1.0	461
FBgn0023171	3	3	4	5	1.0	1.0	50
FBgn0023172	3	0	0	0	1.0	1.0	56
FBgn0023174	0	0	0	0	1.0	1.0	174
FBgn0023175	1	1	8	15	0.21003961563110363	1.0	189
FBgn0023177	6	3	8	3	0.2265625	1.0	50
FBgn0023178	6	0	0	0	1.0	1.0	0
FBgn0023179	8	0	0	0	1.0	1.0	7
FBgn0023180	4	0	0	0	1.0	1.0	12
FBgn0023181	2	0	0	0	1.0	1.0	1
FBgn0023197	2	1	1	2	1.0	1.0	5486
FBgn0023211	3	3	5	7	0.7744140625000001	1.0	101
FBgn0023212	5	5	13	12	0.9999999999999999	1.0	65
FBgn0023213	0	0	0	0	1.0	1.0	395
FBgn0023214	8	3	0	4	0.125	1.0	12
FBgn0023215	3	1	1	0	1.0	1.0	11
FBgn0023216	21	8	4	9	0.2668457031250001	1.0	16
FBgn0023388	0	0	0	0	1.0	1.0	24
FBgn0023395	3	0	0	0	1.0	1.0	0
FBgn0023407	4	0	0	0	1.0	1.0	30
FBgn0023415	3	0	0	0	1.0	1.0	0
FBgn0023416	5	0	0	0	1.0	1.0	1
FBgn0023417	0	0	0	0	1.0	1.0	0
FBgn0023423	0	0	0	0	1.0	1.0	53
FBgn0023441	17	4	3	3	1.0	1.0	34
FBgn0023444	4	1	0	1	1.0	1.0	27
FBgn0023458	37	0	0	0	1.0	1.0	5
FBgn0023477	11	9	60	60	1.0	1.0	325
FBgn0023479	146	0	0	0	1.0	1.0	0
FBgn0023489	1	0	0	0	1.0	1.0	0
FBgn0023495	5	3	3	0	0.25000000000000006	1.0	21
FBgn0023496	19	0	0	0	1.0	1.0	0
FBgn0023506	0	0	0	0	1.0	1.0	21
FBgn0023507	3	0	0	0	1.0	1.0	237
FBgn0023508	13	1	1	1	1.0	1.0	31
FBgn0023509	6	1	1	0	1.0	1.0	29
FBgn0023510	1	0	0	0	1.0	1.0	20
FBgn0023511	5	1	0	1	1.0	1.0	32
FBgn0023512	14	0	0	0	1.0	1.0	30
FBgn0023513	2	0	0	0	1.0	1.0	5
FBgn0023514	2	1	5	2	0.45312499999999994	1.0	57
FBgn0023515	0	0	0	0	1.0	1.0	1
FBgn0023516	0	0	0	0	1.0	1.0	103
FBgn0023517	2	1	0	1	1.0	1.0	33
FBgn0023518	2	0	0	0	1.0	1.0	5
FBgn0023519	3	3	3	6	0.5078125000000004	1.0	46
FBgn0023520	1	0	0	0	1.0	1.0	6
FBgn0023521	0	0	0	0	1.0	1.0	34
FBgn0023522	2	1	4	4	1.0	1.0	22
FBgn0023523	9	0	0	0	1.0	1.0	0
FBgn0023524	13	0	0	0	1.0	1.0	0
FBgn0023525	6	3	3	4	1.0	1.0	33
FBgn0023526	0	0	0	0	1.0	1.0	2
FBgn0023527	8	2	10	6	0.4544982910156253	1.0	46
FBgn0023528	3	2	0	1	1.0	1.0	23
FBgn0023529	8	1	8	15	0.21003961563110363	1.0	122
FBgn0023530	0	0	0	0	1.0	1.0	80
FBgn0023531	0	0	0	0	1.0	1.0	0
FBgn0023534	2	1	2	2	1.0	1.0	8
FBgn0023535	3	0	0	0	1.0	1.0	2
FBgn0023536	4	1	1	3	0.6250000000000001	1.0	26
FBgn0023537	12	4	33	52	0.050250895335291354	1.0	215
FBgn0023540	8	0	0	0	1.0	1.0	5
FBgn0023541	2	1	16	11	0.4420683383941658	1.0	162
FBgn0023542	5	1	2	4	0.6875000000000004	1.0	43
FBgn0023545	0	0	0	0	1.0	1.0	110
FBgn0023546	10	0	0	0	1.0	1.0	0
FBgn0023549	7	0	0	0	1.0	1.0	41
FBgn0023550	7	0	0	0	1.0	1.0	0
FBgn0024150	4	0	0	0	1.0	1.0	3
FBgn0024177	19	0	0	0	1.0	1.0	0
FBgn0024179	36	5	7	10	0.6290588378906248	1.0	26
FBgn0024182	3	0	0	0	1.0	1.0	0
FBgn0024183	1	1	3	2	0.9999999999999998	1.0	70
FBgn0024184	9	0	0	0	1.0	1.0	0
FBgn0024187	24	1	5	4	1.0	1.0	30
FBgn0024188	4	2	1	2	1.0	1.0	86
FBgn0024189	19	0	0	0	1.0	1.0	0
FBgn0024191	6	0	0	0	1.0	1.0	1
FBgn0024194	8	1	3	8	0.2265625	1.0	59
FBgn0024196	0	0	0	0	1.0	1.0	102
FBgn0024222	3	0	0	0	1.0	1.0	22
FBgn0024227	19	0	0	0	1.0	1.0	0
FBgn0024230	0	0	0	0	1.0	1.0	29
FBgn0024232	40	0	0	0	1.0	1.0	0
FBgn0024234	9	2	0	2	0.5	1.0	21
FBgn0024236	23	2	4	1	0.3749999999999999	1.0	24
FBgn0024238	10	3	4	0	0.125	1.0	178
FBgn0024244	13	7	7	9	0.8036193847656253	1.0	49
FBgn0024245	9	0	0	0	1.0	1.0	7
FBgn0024248	10	0	0	0	1.0	1.0	27
FBgn0024249	10	0	0	0	1.0	1.0	0
FBgn0024250	5	1	1	0	1.0	1.0	8
FBgn0024251	3	0	0	0	1.0	1.0	0
FBgn0024252	3	0	0	0	1.0	1.0	8
FBgn0024273	10	1	3	0	0.25000000000000006	1.0	84
FBgn0024277	74	7	14	15	0.9999999999999998	1.0	144
FBgn0024285	28	22	35	31	0.7122308826373507	1.0	84
FBgn0024288	16	2	2	0	0.5	1.0	9
FBgn0024289	1	1	4	5	1.0	1.0	131
FBgn0024290	1	0	0	0	1.0	1.0	0
FBgn0024291	1	0	0	0	1.0	1.0	30
FBgn0024293	3	0	0	0	1.0	1.0	52
FBgn0024294	0	0	0	0	1.0	1.0	0
FBgn0024308	65	3	5	1	0.21875	1.0	49
FBgn0024314	6	2	7	2	0.17968750000000003	1.0	30
FBgn0024315	39	12	59	68	0.47792194220671885	1.0	606
FBgn0024319	44	3	2	0	0.5	1.0	2
FBgn0024320	12	0	0	0	1.0	1.0	27
FBgn0024321	2	1	1	0	1.0	1.0	19
FBgn0024326	10	6	7	9	0.8036193847656253	1.0	77
FBgn0024329	19	5	4	1	0.3749999999999999	1.0	19
FBgn0024330	0	0	0	0	1.0	1.0	26
FBgn0024332	16	0	0	0	1.0	1.0	1
FBgn0024352	1	0	0	0	1.0	1.0	303
FBgn0024360	3	0	0	0	1.0	1.0	21
FBgn0024361	2	2	14	37	0.0017691971837869827	0.3226779513888889	343
FBgn0024362	11	2	0	1	1.0	1.0	53
FBgn0024364	3	0	0	0	1.0	1.0	20
FBgn0024365	4	3	3	6	0.5078125000000004	1.0	67
FBgn0024366	18	0	0	0	1.0	1.0	0
FBgn0024368	1	0	0	0	1.0	1.0	0
FBgn0024371	2	1	1	1	1.0	1.0	27
FBgn0024432	0	0	0	0	1.0	1.0	167
FBgn0024491	0	0	0	0	1.0	1.0	34
FBgn0024509	6	3	14	13	1.0	1.0	119
FBgn0024510	25	2	1	1	1.0	1.0	2
FBgn0024542	2	2	1	1	1.0	1.0	16
FBgn0024555	4	0	0	0	1.0	1.0	21
FBgn0024556	0	0	0	0	1.0	1.0	152
FBgn0024558	1	1	2	1	0.6250000000000002	1.0	59
FBgn0024689	9	4	10	9	1.0	1.0	36
FBgn0024698	15	0	0	0	1.0	1.0	15
FBgn0024728	0	0	0	0	1.0	1.0	39
FBgn0024732	14	0	0	0	1.0	1.0	3
FBgn0024733	0	0	0	0	1.0	1.0	3463
FBgn0024734	8	1	0	1	1.0	1.0	172
FBgn0024740	19	0	0	0	1.0	1.0	0
FBgn0024753	8	2	0	2	0.5	1.0	42
FBgn0024754	14	4	8	3	0.2265625	1.0	58
FBgn0024804	0	0	0	0	1.0	1.0	77
FBgn0024806	8	0	0	0	1.0	1.0	28
FBgn0024807	35	6	2	1	0.6250000000000002	1.0	36
FBgn0024811	0	0	0	0	1.0	1.0	185
FBgn0024814	0	0	0	0	1.0	1.0	337
FBgn0024832	0	0	0	0	1.0	1.0	20
FBgn0024833	2	0	0	0	1.0	1.0	91
FBgn0024836	100	0	0	0	1.0	1.0	0
FBgn0024841	1	1	3	3	1.0	1.0	33
FBgn0024846	0	0	0	0	1.0	1.0	66
FBgn0024887	2	0	0	0	1.0	1.0	29
FBgn0024889	0	0	0	0	1.0	1.0	82
FBgn0024891	0	0	0	0	1.0	1.0	82
FBgn0024897	1	0	0	0	1.0	1.0	0
FBgn0024909	0	0	0	0	1.0	1.0	15
FBgn0024912	0	0	0	0	1.0	1.0	13
FBgn0024913	1	0	0	0	1.0	1.0	0
FBgn0024920	13	0	0	0	1.0	1.0	0
FBgn0024921	12	3	1	3	0.6250000000000001	1.0	18
FBgn0024939	6	3	317	305	0.6592042500804252	1.0	1861
FBgn0024941	6	0	0	0	1.0	1.0	0
FBgn0024943	8	0	0	0	1.0	1.0	0
FBgn0024944	9	0	0	0	1.0	1.0	0
FBgn0024945	1	0	0	0	1.0	1.0	58
FBgn0024947	8	3	55	50	0.6964676629916758	1.0	289
FBgn0024956	0	0	0	0	1.0	1.0	13
FBgn0024957	1	1	6	2	0.2890625000000001	1.0	136
FBgn0024958	2	0	0	0	1.0	1.0	65
FBgn0024963	2	0	0	0	1.0	1.0	0
FBgn0024973	2	0	0	0	1.0	1.0	27
FBgn0024975	0	0	0	0	1.0	1.0	1
FBgn0024977	0	0	0	0	1.0	1.0	0
FBgn0024980	2	0	0	0	1.0	1.0	87
FBgn0024983	5	0	0	0	1.0	1.0	12
FBgn0024984	2	0	0	0	1.0	1.0	0
FBgn0024985	2	0	0	0	1.0	1.0	37
FBgn0024986	3	3	11	16	0.4420683383941658	1.0	221
FBgn0024987	8	0	0	0	1.0	1.0	56
FBgn0024989	1	0	0	0	1.0	1.0	1
FBgn0024991	5	0	0	0	1.0	1.0	6
FBgn0024992	7	0	0	0	1.0	1.0	40
FBgn0024993	2	0	0	0	1.0	1.0	3
FBgn0024994	9	2	7	3	0.3437500000000002	1.0	89
FBgn0024995	8	2	2	3	0.9999999999999998	1.0	6
FBgn0024996	5	2	3	6	0.5078125000000004	1.0	58
FBgn0024997	18	1	3	7	0.3437500000000002	1.0	102
FBgn0024998	0	0	0	0	1.0	1.0	13
FBgn0025109	7	7	7	10	0.6290588378906248	1.0	40
FBgn0025111	1	0	0	0	1.0	1.0	3
FBgn0025115	0	0	0	0	1.0	1.0	0
FBgn0025117	1	1	0	1	1.0	1.0	257
FBgn0025118	0	0	0	0	1.0	1.0	0
FBgn0025140	0	0	0	0	1.0	1.0	31
FBgn0025185	1	0	0	0	1.0	1.0	13
FBgn0025186	11	1	0	1	1.0	1.0	10
FBgn0025286	0	0	0	0	1.0	1.0	1490
FBgn0025334	4	0	0	0	1.0	1.0	0
FBgn0025335	2	1	9	6	0.6072387695312503	1.0	110
FBgn0025336	6	2	10	6	0.4544982910156253	1.0	44
FBgn0025352	0	0	0	0	1.0	1.0	160
FBgn0025355	27	4	2	2	1.0	1.0	18
FBgn0025360	8	0	0	0	1.0	1.0	0
FBgn0025366	0	0	0	0	1.0	1.0	396
FBgn0025373	5	4	24	29	0.5831321542611765	1.0	154
FBgn0025378	2	0	0	0	1.0	1.0	0
FBgn0025381	7	2	8	3	0.2265625	1.0	98
FBgn0025382	5	0	0	0	1.0	1.0	0
FBgn0025383	1	1	2	0	0.5	1.0	13
FBgn0025387	2	0	0	0	1.0	1.0	0
FBgn0025388	10	0	0	0	1.0	1.0	1
FBgn0025390	2	0	0	0	1.0	1.0	10
FBgn0025391	8	0	0	0	1.0	1.0	0
FBgn0025393	0	0	0	0	1.0	1.0	0
FBgn0025394	0	0	0	0	1.0	1.0	39
FBgn0025454	0	0	0	0	1.0	1.0	3482
FBgn0025455	4	1	2	0	0.5	1.0	9
FBgn0025456	4	4	11	12	1.0	1.0	374
FBgn0025457	4	2	1	2	1.0	1.0	30
FBgn0025458	0	0	0	0	1.0	1.0	2
FBgn0025463	1	0	0	0	1.0	1.0	44
FBgn0025469	4	1	0	2	0.5	1.0	36
FBgn0025519	21	7	7	9	0.8036193847656253	1.0	19
FBgn0025525	55	5	5	5	1.0	1.0	26
FBgn0025549	0	0	0	0	1.0	1.0	16
FBgn0025558	0	0	0	0	1.0	1.0	10
FBgn0025571	2	0	0	0	1.0	1.0	21
FBgn0025573	11	0	0	0	1.0	1.0	0
FBgn0025574	13	8	2	0	0.5	1.0	67
FBgn0025578	0	0	0	0	1.0	1.0	0
FBgn0025582	2	1	4	1	0.3749999999999999	1.0	305
FBgn0025583	4	1	0	2	0.5	1.0	4
FBgn0025592	0	0	0	0	1.0	1.0	111
FBgn0025593	33	0	0	0	1.0	1.0	12
FBgn0025595	32	0	0	0	1.0	1.0	0
FBgn0025608	0	0	0	0	1.0	1.0	79
FBgn0025612	7	0	0	0	1.0	1.0	0
FBgn0025613	7	0	0	0	1.0	1.0	0
FBgn0025615	0	0	0	0	1.0	1.0	81
FBgn0025616	10	0	0	0	1.0	1.0	1
FBgn0025620	7	4	12	28	0.016589003374974758	1.0	307
FBgn0025621	19	3	2	7	0.17968750000000003	1.0	55
FBgn0025624	1	1	10	9	1.0	1.0	101
FBgn0025625	2	0	0	0	1.0	1.0	2
FBgn0025626	0	0	0	0	1.0	1.0	13
FBgn0025627	3	0	0	0	1.0	1.0	0
FBgn0025628	1	0	0	0	1.0	1.0	149
FBgn0025629	0	0	0	0	1.0	1.0	60
FBgn0025630	1	0	0	0	1.0	1.0	18
FBgn0025631	7	1	2	2	1.0	1.0	33
FBgn0025632	9	1	1	1	1.0	1.0	17
FBgn0025633	9	1	4	4	1.0	1.0	36
FBgn0025634	4	3	1	8	0.03906250000000003	1.0	34
FBgn0025635	8	0	0	0	1.0	1.0	4
FBgn0025637	7	4	22	22	1.0	1.0	295
FBgn0025638	3	1	10	9	1.0	1.0	219
FBgn0025639	7	1	1	2	1.0	1.0	14
FBgn0025640	1	0	0	0	1.0	1.0	114
FBgn0025641	16	1	0	2	0.5	1.0	2
FBgn0025642	5	0	0	0	1.0	1.0	1
FBgn0025643	2	0	0	0	1.0	1.0	0
FBgn0025644	2	0	0	0	1.0	1.0	0
FBgn0025645	9	0	0	0	1.0	1.0	0
FBgn0025674	0	0	0	0	1.0	1.0	58
FBgn0025676	11	4	4	2	0.6875000000000004	1.0	14
FBgn0025678	10	4	28	25	0.783846302209499	1.0	182
FBgn0025679	0	0	0	0	1.0	1.0	0
FBgn0025680	7	1	2	12	0.01293945312500001	1.0	68
FBgn0025681	41	1	1	7	0.07031250000000003	1.0	43
FBgn0025682	17	3	2	2	1.0	1.0	8
FBgn0025683	5	2	36	13	0.0014026885036955148	0.27808767148598146	400
FBgn0025684	18	5	7	5	0.7744140625000001	1.0	15
FBgn0025686	0	0	0	0	1.0	1.0	1
FBgn0025687	5	0	0	0	1.0	1.0	6
FBgn0025692	8	6	72	113	0.003165809257693878	0.422870834955292	425
FBgn0025693	6	1	1	3	0.6250000000000001	1.0	121
FBgn0025697	18	8	5	1	0.21875	1.0	57
FBgn0025698	17	3	3	2	0.9999999999999998	1.0	147
FBgn0025700	8	7	69	81	0.36916146966178864	1.0	282
FBgn0025701	8	0	0	0	1.0	1.0	12
FBgn0025702	19	0	0	0	1.0	1.0	6
FBgn0025709	3	0	0	0	1.0	1.0	114
FBgn0025712	5	1	3	2	0.9999999999999998	1.0	10
FBgn0025716	0	0	0	0	1.0	1.0	50
FBgn0025720	24	11	9	15	0.30745625495910633	1.0	74
FBgn0025724	4	0	0	0	1.0	1.0	120
FBgn0025725	41	5	30	12	0.007915897334896723	0.7692907024351593	91
FBgn0025726	0	0	0	0	1.0	1.0	43
FBgn0025739	13	0	0	0	1.0	1.0	2
FBgn0025740	0	0	0	0	1.0	1.0	17
FBgn0025741	1	1	2	0	0.5	1.0	51
FBgn0025742	1	0	0	0	1.0	1.0	49
FBgn0025743	8	0	0	0	1.0	1.0	12
FBgn0025776	10	0	0	0	1.0	1.0	0
FBgn0025777	14	4	1	3	0.6250000000000001	1.0	7
FBgn0025781	13	3	0	2	0.5	1.0	11
FBgn0025790	25	4	2	3	0.9999999999999998	1.0	67
FBgn0025800	0	0	0	0	1.0	1.0	50
FBgn0025802	8	0	0	0	1.0	1.0	14
FBgn0025803	26	2	3	2	0.9999999999999998	1.0	235
FBgn0025806	9	2	2	0	0.5	1.0	77
FBgn0025807	0	0	0	0	1.0	1.0	3
FBgn0025808	0	0	0	0	1.0	1.0	3
FBgn0025809	0	0	0	0	1.0	1.0	28
FBgn0025814	0	0	0	0	1.0	1.0	177
FBgn0025815	20	3	2	2	1.0	1.0	8
FBgn0025820	3	3	7	4	0.5488281249999998	1.0	26
FBgn0025821	2	1	0	1	1.0	1.0	1
FBgn0025825	0	0	0	0	1.0	1.0	32
FBgn0025827	0	0	0	0	1.0	1.0	5
FBgn0025830	3	0	0	0	1.0	1.0	12
FBgn0025832	1	0	0	0	1.0	1.0	14
FBgn0025833	12	0	0	0	1.0	1.0	0
FBgn0025835	0	0	0	0	1.0	1.0	0
FBgn0025836	1	0	0	0	1.0	1.0	24
FBgn0025837	0	0	0	0	1.0	1.0	7
FBgn0025838	11	0	0	0	1.0	1.0	0
FBgn0025839	1	1	8	7	1.0	1.0	68
FBgn0025864	2	1	0	1	1.0	1.0	34
FBgn0025865	10	4	17	12	0.45825831964612	1.0	110
FBgn0025866	49	6	7	11	0.48068237304687494	1.0	47
FBgn0025874	25	9	4	5	1.0	1.0	17
FBgn0025878	3	0	0	0	1.0	1.0	0
FBgn0025879	2	2	3	2	0.9999999999999998	1.0	56
FBgn0025881	2	0	0	0	1.0	1.0	0
FBgn0025882	0	0	0	0	1.0	1.0	0
FBgn0025885	2	0	0	0	1.0	1.0	76
FBgn0025936	0	0	0	0	1.0	1.0	58
FBgn0026015	3	0	0	0	1.0	1.0	21
FBgn0026056	0	0	0	0	1.0	1.0	33
FBgn0026058	2	0	0	0	1.0	1.0	0
FBgn0026059	21	7	3	8	0.2265625	1.0	42
FBgn0026060	6	2	2	4	0.6875000000000004	1.0	43
