gene	all_snps	covered_snps	line_738	line_721	binomial_p	binomial_FDR	covering_reads
FBgn0003015	2	0	0	0	1.0	1.0	11
FBgn0003016	7	0	0	0	1.0	1.0	11
FBgn0003022	0	0	0	0	1.0	1.0	77
FBgn0003023	3	0	0	0	1.0	1.0	8
FBgn0003028	6	0	0	0	1.0	1.0	5
FBgn0003031	6	2	54	33	0.031418110233846094	1.0	1096
FBgn0003034	1	0	0	0	1.0	1.0	0
FBgn0003041	7	0	0	0	1.0	1.0	1
FBgn0003042	0	0	0	0	1.0	1.0	29
FBgn0003044	1	0	0	0	1.0	1.0	37
FBgn0003046	8	0	0	0	1.0	1.0	0
FBgn0003048	20	1	0	1	1.0	1.0	19
FBgn0003053	9	2	8	1	0.03906250000000003	1.0	199
FBgn0003057	0	0	0	0	1.0	1.0	0
FBgn0003060	0	0	0	0	1.0	1.0	0
FBgn0003062	1	0	0	0	1.0	1.0	48
FBgn0003065	0	0	0	0	1.0	1.0	0
FBgn0003067	6	2	0	1	1.0	1.0	142
FBgn0003068	1	0	0	0	1.0	1.0	57
FBgn0003071	14	8	12	64	1.0023457813247949E-9	6.479947575007989E-7	323
FBgn0003074	1	1	6	7	0.9999999999999996	1.0	188
FBgn0003076	4	2	23	18	0.5327092552361133	1.0	135
FBgn0003079	12	2	1	2	1.0	1.0	38
FBgn0003082	0	0	0	0	1.0	1.0	0
FBgn0003086	3	0	0	0	1.0	1.0	0
FBgn0003087	12	1	0	2	0.5	1.0	4
FBgn0003089	41	2	7	1	0.07031250000000003	1.0	0
FBgn0003090	9	0	0	0	1.0	1.0	2
FBgn0003091	7	0	0	0	1.0	1.0	8
FBgn0003093	1	0	0	0	1.0	1.0	47
FBgn0003114	9	0	0	0	1.0	1.0	1
FBgn0003116	5	3	9	10	1.0	1.0	12
FBgn0003117	4	0	0	0	1.0	1.0	0
FBgn0003118	11	2	2	0	0.5	1.0	47
FBgn0003124	1	0	0	0	1.0	1.0	3
FBgn0003129	14	2	27	14	0.05958388801809619	1.0	3
FBgn0003130	2	1	0	1	1.0	1.0	2
FBgn0003132	5	0	0	0	1.0	1.0	0
FBgn0003134	0	0	0	0	1.0	1.0	110
FBgn0003137	17	1	1	0	1.0	1.0	20
FBgn0003138	19	12	33	29	0.7035366713552734	1.0	224
FBgn0003139	6	3	11	11	1.0	1.0	114
FBgn0003140	24	0	0	0	1.0	1.0	0
FBgn0003141	14	8	4	4	1.0	1.0	36
FBgn0003145	3	0	0	0	1.0	1.0	0
FBgn0003149	14	3	3	4	1.0	1.0	163
FBgn0003159	22	7	3	2	0.9999999999999998	1.0	125
FBgn0003162	22	0	0	0	1.0	1.0	10
FBgn0003165	1	0	0	0	1.0	1.0	24
FBgn0003169	0	0	0	0	1.0	1.0	81
FBgn0003174	9	0	0	0	1.0	1.0	0
FBgn0003175	61	7	3	5	0.7265625000000002	1.0	75
FBgn0003177	17	2	0	2	0.5	1.0	9
FBgn0003178	7	4	65	61	0.7893959446881438	1.0	728
FBgn0003187	6	0	0	0	1.0	1.0	6
FBgn0003189	19	0	0	0	1.0	1.0	22
FBgn0003200	6	1	2	6	0.2890625000000001	1.0	64
FBgn0003204	1	0	0	0	1.0	1.0	101
FBgn0003205	3	1	12	10	0.8318119049072261	1.0	231
FBgn0003206	9	4	4	12	0.07681274414062508	1.0	50
FBgn0003209	16	11	15	32	0.018623836615006426	0.8961741962088366	215
FBgn0003210	39	4	4	0	0.125	1.0	41
FBgn0003218	35	1	0	1	1.0	1.0	4
FBgn0003227	13	0	0	0	1.0	1.0	0
FBgn0003231	1	0	0	0	1.0	1.0	1306
FBgn0003248	0	0	0	0	1.0	1.0	0
FBgn0003249	0	0	0	0	1.0	1.0	0
FBgn0003250	6	0	0	0	1.0	1.0	0
FBgn0003254	19	0	0	0	1.0	1.0	0
FBgn0003255	78	0	0	0	1.0	1.0	0
FBgn0003256	0	0	0	0	1.0	1.0	49
FBgn0003257	4	0	0	0	1.0	1.0	19
FBgn0003261	2	0	0	0	1.0	1.0	637
FBgn0003267	9	0	0	0	1.0	1.0	0
FBgn0003268	0	0	0	0	1.0	1.0	0
FBgn0003270	9	0	0	0	1.0	1.0	0
FBgn0003274	6	6	164	188	0.22018014007232733	1.0	1414
FBgn0003275	0	0	0	0	1.0	1.0	50
FBgn0003276	12	4	18	7	0.04328525066375728	1.0	83
FBgn0003277	1	1	0	1	1.0	1.0	82
FBgn0003278	12	1	1	0	1.0	1.0	22
FBgn0003279	1	1	128	160	0.06755991734205792	1.0	2096
FBgn0003285	9	0	0	0	1.0	1.0	0
FBgn0003292	23	0	0	0	1.0	1.0	1
FBgn0003295	24	0	0	0	1.0	1.0	0
FBgn0003300	8	0	0	0	1.0	1.0	0
FBgn0003301	36	5	5	4	1.0	1.0	23
FBgn0003302	3	2	2	7	0.17968750000000003	1.0	20
FBgn0003308	5	0	0	0	1.0	1.0	43
FBgn0003310	33	1	0	1	1.0	1.0	10
FBgn0003312	1	0	0	0	1.0	1.0	0
FBgn0003313	1	0	0	0	1.0	1.0	1
FBgn0003317	0	0	0	0	1.0	1.0	59
FBgn0003319	2	0	0	0	1.0	1.0	0
FBgn0003321	3	0	0	0	1.0	1.0	125
FBgn0003326	36	0	0	0	1.0	1.0	5
FBgn0003328	33	7	24	61	7.395947454563739E-5	0.015064430507110718	292
FBgn0003330	6	3	2	5	0.45312499999999994	1.0	58
FBgn0003334	3	0	0	0	1.0	1.0	52
FBgn0003339	6	0	0	0	1.0	1.0	0
FBgn0003345	4	1	15	10	0.4243562221527099	1.0	175
FBgn0003346	3	0	0	0	1.0	1.0	32
FBgn0003353	12	0	0	0	1.0	1.0	4
FBgn0003356	2	1	52	79	0.022743268128245	0.9859173580142124	322
FBgn0003357	0	0	0	0	1.0	1.0	1302
FBgn0003358	0	0	0	0	1.0	1.0	1115
FBgn0003360	0	0	0	0	1.0	1.0	1971
FBgn0003366	42	0	0	0	1.0	1.0	2
FBgn0003371	31	4	6	0	0.031250000000000014	1.0	161
FBgn0003372	1	0	0	0	1.0	1.0	0
FBgn0003373	0	0	0	0	1.0	1.0	0
FBgn0003374	11	0	0	0	1.0	1.0	0
FBgn0003375	3	0	0	0	1.0	1.0	0
FBgn0003377	0	0	0	0	1.0	1.0	0
FBgn0003378	5	0	0	0	1.0	1.0	0
FBgn0003380	6	0	0	0	1.0	1.0	5
FBgn0003382	40	0	0	0	1.0	1.0	0
FBgn0003383	26	0	0	0	1.0	1.0	0
FBgn0003386	5	0	0	0	1.0	1.0	6
FBgn0003388	19	1	0	1	1.0	1.0	2
FBgn0003390	4	0	0	0	1.0	1.0	19
FBgn0003391	50	0	0	0	1.0	1.0	10
FBgn0003392	1	1	0	1	1.0	1.0	314
FBgn0003396	30	3	6	12	0.2378845214843754	1.0	91
FBgn0003401	4	0	0	0	1.0	1.0	1
FBgn0003410	7	2	5	2	0.45312499999999994	1.0	54
FBgn0003411	3	2	0	2	0.5	1.0	4
FBgn0003415	0	0	0	0	1.0	1.0	96
FBgn0003416	10	1	0	1	1.0	1.0	29
FBgn0003423	0	0	0	0	1.0	1.0	13
FBgn0003425	29	0	0	0	1.0	1.0	0
FBgn0003429	8	2	0	1	1.0	1.0	11
FBgn0003430	12	0	0	0	1.0	1.0	0
FBgn0003435	15	3	4	1	0.3749999999999999	1.0	20
FBgn0003444	10	2	8	3	0.2265625	1.0	6
FBgn0003447	19	5	5	0	0.0625	1.0	12
FBgn0003448	0	0	0	0	1.0	1.0	0
FBgn0003449	1	1	3	7	0.3437500000000002	1.0	80
FBgn0003450	6	0	0	0	1.0	1.0	0
FBgn0003459	3	0	0	0	1.0	1.0	13
FBgn0003460	5	0	0	0	1.0	1.0	0
FBgn0003462	3	3	88	65	0.07496157752821138	1.0	595
FBgn0003463	18	0	0	0	1.0	1.0	24
FBgn0003464	23	3	20	15	0.49955983320251096	1.0	169
FBgn0003475	9	3	4	2	0.6875000000000004	1.0	237
FBgn0003479	7	2	1	1	1.0	1.0	10
FBgn0003480	2	0	0	0	1.0	1.0	1
FBgn0003482	11	0	0	0	1.0	1.0	0
FBgn0003483	9	0	0	0	1.0	1.0	1
FBgn0003486	12	0	0	0	1.0	1.0	2
FBgn0003495	4	3	4	2	0.6875000000000004	1.0	17
FBgn0003499	10	0	0	0	1.0	1.0	0
FBgn0003501	15	0	0	0	1.0	1.0	1
FBgn0003502	45	6	0	5	0.0625	1.0	80
FBgn0003507	9	0	0	0	1.0	1.0	5
FBgn0003510	1	0	0	0	1.0	1.0	12
FBgn0003511	1	0	0	0	1.0	1.0	9
FBgn0003512	3	2	2	3	0.9999999999999998	1.0	67
FBgn0003513	21	0	0	0	1.0	1.0	0
FBgn0003514	2	0	0	0	1.0	1.0	1479
FBgn0003515	16	1	2	0	0.5	1.0	9
FBgn0003517	2	2	2	4	0.6875000000000004	1.0	2195
FBgn0003520	25	4	4	5	1.0	1.0	79
FBgn0003525	7	0	0	0	1.0	1.0	10
FBgn0003527	1	0	0	0	1.0	1.0	1
FBgn0003545	18	2	1	0	1.0	1.0	2
FBgn0003557	0	0	0	0	1.0	1.0	304
FBgn0003559	0	0	0	0	1.0	1.0	60
FBgn0003567	26	6	9	6	0.6072387695312503	1.0	22
FBgn0003575	9	1	5	3	0.7265625000000002	1.0	61
FBgn0003598	8	2	0	3	0.25000000000000006	1.0	27
FBgn0003600	0	0	0	0	1.0	1.0	226
FBgn0003607	0	0	0	0	1.0	1.0	105
FBgn0003612	9	3	0	2	0.5	1.0	58
FBgn0003638	13	4	4	9	0.2668457031250001	1.0	62
FBgn0003651	15	0	0	0	1.0	1.0	0
FBgn0003654	0	0	0	0	1.0	1.0	14
FBgn0003655	6	0	0	0	1.0	1.0	2
FBgn0003656	11	1	1	0	1.0	1.0	78
FBgn0003659	11	1	1	7	0.07031250000000003	1.0	114
FBgn0003660	2	2	58	51	0.5657001139736335	1.0	1535
FBgn0003676	0	0	0	0	1.0	1.0	98
FBgn0003683	0	0	0	0	1.0	1.0	0
FBgn0003687	7	3	7	6	0.9999999999999996	1.0	25
FBgn0003701	0	0	0	0	1.0	1.0	0
FBgn0003710	15	3	0	7	0.015625000000000003	0.7692984271523181	42
FBgn0003714	1	0	0	0	1.0	1.0	49
FBgn0003715	15	0	0	0	1.0	1.0	0
FBgn0003716	18	4	1	3	0.6250000000000001	1.0	42
FBgn0003717	16	0	0	0	1.0	1.0	1
FBgn0003719	0	0	0	0	1.0	1.0	0
FBgn0003720	10	0	0	0	1.0	1.0	0
FBgn0003721	9	4	67	70	0.8644049750099483	1.0	1110
FBgn0003731	34	0	0	0	1.0	1.0	0
FBgn0003732	1	0	0	0	1.0	1.0	32
FBgn0003733	10	0	0	0	1.0	1.0	3
FBgn0003741	1	0	0	0	1.0	1.0	50
FBgn0003742	12	2	7	13	0.26317596435546875	1.0	60
FBgn0003744	1	0	0	0	1.0	1.0	55
FBgn0003747	5	0	0	0	1.0	1.0	0
FBgn0003748	35	6	69	39	0.005023518333482743	0.3716153935350991	1346
FBgn0003749	25	0	0	0	1.0	1.0	2
FBgn0003751	0	0	0	0	1.0	1.0	2
FBgn0003861	11	0	0	0	1.0	1.0	1
FBgn0003862	55	4	2	4	0.6875000000000004	1.0	108
FBgn0003863	2	2	562	461	0.0017553992258190836	0.18913790643988374	10256
FBgn0003865	0	0	0	0	1.0	1.0	0
FBgn0003866	8	0	0	0	1.0	1.0	40
FBgn0003867	0	0	0	0	1.0	1.0	5
FBgn0003870	2	1	0	1	1.0	1.0	80
FBgn0003882	0	0	0	0	1.0	1.0	60
FBgn0003884	1	0	0	0	1.0	1.0	1550
FBgn0003885	0	0	0	0	1.0	1.0	74
FBgn0003886	1	0	0	0	1.0	1.0	1
FBgn0003887	9	6	8	9	0.9999999999999999	1.0	1471
FBgn0003888	8	1	7	4	0.5488281249999998	1.0	68
FBgn0003889	1	0	0	0	1.0	1.0	0
FBgn0003890	0	0	0	0	1.0	1.0	388
FBgn0003891	66	8	13	25	0.07295138851623048	1.0	76
FBgn0003892	20	0	0	0	1.0	1.0	8
FBgn0003896	2	0	0	0	1.0	1.0	6
FBgn0003900	8	0	0	0	1.0	1.0	0
FBgn0003916	0	0	0	0	1.0	1.0	0
FBgn0003920	1	0	0	0	1.0	1.0	0
FBgn0003922	0	0	0	0	1.0	1.0	0
FBgn0003923	0	0	0	0	1.0	1.0	0
FBgn0003926	2	0	0	0	1.0	1.0	0
FBgn0003930	0	0	0	0	1.0	1.0	0
FBgn0003931	1	0	0	0	1.0	1.0	0
FBgn0003933	0	0	0	0	1.0	1.0	0
FBgn0003934	0	0	0	0	1.0	1.0	0
FBgn0003935	0	0	0	0	1.0	1.0	0
FBgn0003936	0	0	0	0	1.0	1.0	0
FBgn0003938	0	0	0	0	1.0	1.0	0
FBgn0003941	1	0	0	0	1.0	1.0	1631
FBgn0003942	1	1	107	135	0.08241696075276309	1.0	1998
FBgn0003943	3	0	0	0	1.0	1.0	240
FBgn0003944	5	0	0	0	1.0	1.0	0
FBgn0003950	1	0	0	0	1.0	1.0	2
FBgn0003961	9	5	8	10	0.8145294189453125	1.0	148
FBgn0003963	3	1	0	1	1.0	1.0	5
FBgn0003964	6	1	1	0	1.0	1.0	47
FBgn0003965	1	0	0	0	1.0	1.0	4
FBgn0003969	3	0	0	0	1.0	1.0	74
FBgn0003970	0	0	0	0	1.0	1.0	2
FBgn0003975	14	0	0	0	1.0	1.0	1
FBgn0003977	17	8	7	10	0.6290588378906248	1.0	25
FBgn0003978	9	4	6	2	0.2890625000000001	1.0	35
FBgn0003979	3	0	0	0	1.0	1.0	0
FBgn0003980	1	0	0	0	1.0	1.0	0
FBgn0003983	0	0	0	0	1.0	1.0	0
FBgn0003984	13	1	1	0	1.0	1.0	26
FBgn0003986	5	0	0	0	1.0	1.0	70
FBgn0003996	0	0	0	0	1.0	1.0	6
FBgn0003997	7	2	2	1	0.6250000000000002	1.0	51
FBgn0004003	0	0	0	0	1.0	1.0	3
FBgn0004009	11	4	2	0	0.5	1.0	5
FBgn0004028	1	1	12	9	0.6636238098144532	1.0	205
FBgn0004034	0	0	0	0	1.0	1.0	0
FBgn0004045	10	6	75	80	0.7481109519787563	1.0	299
FBgn0004047	10	7	58	56	0.925434961256725	1.0	351
FBgn0004049	4	0	0	0	1.0	1.0	97
FBgn0004050	5	1	6	10	0.4544982910156253	1.0	40
FBgn0004052	1	0	0	0	1.0	1.0	0
FBgn0004053	0	0	0	0	1.0	1.0	0
FBgn0004054	0	0	0	0	1.0	1.0	0
FBgn0004055	2	0	0	0	1.0	1.0	14
FBgn0004057	17	7	16	18	0.8641662404406814	1.0	90
FBgn0004066	1	1	23	21	0.8803958212806717	1.0	171
FBgn0004087	0	0	0	0	1.0	1.0	37
FBgn0004101	17	5	15	11	0.5571970939636224	1.0	53
FBgn0004102	9	0	0	0	1.0	1.0	0
FBgn0004103	0	0	0	0	1.0	1.0	663
FBgn0004106	7	1	1	0	1.0	1.0	5
FBgn0004107	10	1	2	0	0.5	1.0	10
FBgn0004108	17	1	0	1	1.0	1.0	5
FBgn0004110	3	0	0	0	1.0	1.0	0
FBgn0004117	12	10	18	29	0.1438650884405489	1.0	269
FBgn0004118	28	0	0	0	1.0	1.0	1
FBgn0004132	1	1	0	1	1.0	1.0	35
FBgn0004133	10	0	0	0	1.0	1.0	5
FBgn0004143	0	0	0	0	1.0	1.0	0
FBgn0004145	2	2	74	93	0.1634586699591323	1.0	3101
FBgn0004167	74	8	86	81	0.7570261671839609	1.0	536
FBgn0004168	21	0	0	0	1.0	1.0	2
FBgn0004169	0	0	0	0	1.0	1.0	128
FBgn0004170	0	0	0	0	1.0	1.0	1
FBgn0004171	1	0	0	0	1.0	1.0	0
FBgn0004172	0	0	0	0	1.0	1.0	0
FBgn0004173	0	0	0	0	1.0	1.0	0
FBgn0004174	0	0	0	0	1.0	1.0	0
FBgn0004175	0	0	0	0	1.0	1.0	0
FBgn0004177	0	0	0	0	1.0	1.0	853
FBgn0004179	3	0	0	0	1.0	1.0	361
FBgn0004181	0	0	0	0	1.0	1.0	0
FBgn0004183	0	0	0	0	1.0	1.0	0
FBgn0004185	0	0	0	0	1.0	1.0	0
FBgn0004186	0	0	0	0	1.0	1.0	0
FBgn0004187	0	0	0	0	1.0	1.0	0
FBgn0004188	0	0	0	0	1.0	1.0	1
FBgn0004189	0	0	0	0	1.0	1.0	0
FBgn0004190	0	0	0	0	1.0	1.0	0
FBgn0004191	0	0	0	0	1.0	1.0	0
FBgn0004192	0	0	0	0	1.0	1.0	0
FBgn0004197	17	0	0	0	1.0	1.0	0
FBgn0004198	5	0	0	0	1.0	1.0	2
FBgn0004227	17	10	10	11	0.8318119049072267	1.0	112
FBgn0004228	8	8	318	392	0.006111453985642667	0.4389913493358493	1688
FBgn0004237	6	2	3	1	0.6250000000000001	1.0	182
FBgn0004240	0	0	0	0	1.0	1.0	6
FBgn0004242	16	0	0	0	1.0	1.0	3
FBgn0004244	10	0	0	0	1.0	1.0	0
FBgn0004359	6	1	0	1	1.0	1.0	6
FBgn0004360	4	0	0	0	1.0	1.0	1
FBgn0004362	5	1	1	1	1.0	1.0	46
FBgn0004363	26	16	129	161	0.0685162840089746	1.0	696
FBgn0004364	34	0	0	0	1.0	1.0	3
FBgn0004366	0	0	0	0	1.0	1.0	2
FBgn0004367	30	0	0	0	1.0	1.0	6
FBgn0004368	10	0	0	0	1.0	1.0	18
FBgn0004369	55	4	2	1	0.6250000000000002	1.0	39
FBgn0004370	30	0	0	0	1.0	1.0	20
FBgn0004372	15	0	0	0	1.0	1.0	0
FBgn0004373	6	1	0	1	1.0	1.0	167
FBgn0004374	16	1	0	2	0.5	1.0	3
FBgn0004377	16	1	1	3	0.6250000000000001	1.0	6
FBgn0004378	19	1	1	1	1.0	1.0	2
FBgn0004379	22	0	0	0	1.0	1.0	1
FBgn0004380	20	5	6	12	0.2378845214843754	1.0	54
FBgn0004381	27	5	3	5	0.7265625000000002	1.0	12
FBgn0004387	26	3	5	10	0.30175781250000033	1.0	57
FBgn0004389	10	0	0	0	1.0	1.0	0
FBgn0004390	36	4	3	0	0.25000000000000006	1.0	48
FBgn0004391	12	0	0	0	1.0	1.0	16
FBgn0004394	12	2	0	2	0.5	1.0	16
FBgn0004395	0	0	0	0	1.0	1.0	31
FBgn0004396	7	2	1	9	0.021484375000000003	0.9651092805891239	347
FBgn0004397	2	0	0	0	1.0	1.0	75
FBgn0004399	26	5	8	5	0.5810546874999996	1.0	31
FBgn0004400	2	0	0	0	1.0	1.0	0
FBgn0004401	2	2	2	14	0.0041809082031250035	0.33243809664313206	256
FBgn0004403	3	0	0	0	1.0	1.0	748
FBgn0004404	0	0	0	0	1.0	1.0	801
FBgn0004406	16	0	0	0	1.0	1.0	6
FBgn0004407	11	0	0	0	1.0	1.0	0
FBgn0004413	0	0	0	0	1.0	1.0	2198
FBgn0004414	0	0	0	0	1.0	1.0	0
FBgn0004419	0	0	0	0	1.0	1.0	216
FBgn0004425	0	0	0	0	1.0	1.0	237
FBgn0004426	0	0	0	0	1.0	1.0	195
FBgn0004427	0	0	0	0	1.0	1.0	1015
FBgn0004428	0	0	0	0	1.0	1.0	276
FBgn0004429	2	2	0	33	2.328306436538702E-10	1.5736176547679074E-7	168
FBgn0004430	1	0	0	0	1.0	1.0	1
FBgn0004431	9	9	44	94	2.503630897834127E-5	0.006102702921294366	192
FBgn0004432	1	1	23	37	0.09246098107292358	1.0	1557
FBgn0004435	14	4	8	1	0.03906250000000003	1.0	33
FBgn0004436	3	3	9	6	0.6072387695312503	1.0	445
FBgn0004449	3	0	0	0	1.0	1.0	19
FBgn0004456	4	0	0	0	1.0	1.0	117
FBgn0004462	4	3	0	2	0.5	1.0	26
FBgn0004463	8	0	0	0	1.0	1.0	20
FBgn0004465	1	1	1	2	1.0	1.0	146
FBgn0004507	20	6	10	11	0.8318119049072267	1.0	106
FBgn0004509	1	0	0	0	1.0	1.0	81
FBgn0004510	6	2	5	0	0.0625	1.0	21
FBgn0004511	18	0	0	0	1.0	1.0	0
FBgn0004512	47	7	10	22	0.050102459732443066	1.0	209
FBgn0004513	28	0	0	0	1.0	1.0	0
FBgn0004514	0	0	0	0	1.0	1.0	2
FBgn0004516	27	0	0	0	1.0	1.0	0
FBgn0004551	21	5	14	15	0.9999999999999998	1.0	256
FBgn0004552	2	0	0	0	1.0	1.0	1
FBgn0004554	0	0	0	0	1.0	1.0	1
FBgn0004556	7	1	6	0	0.031250000000000014	1.0	28
FBgn0004567	22	0	0	0	1.0	1.0	0
FBgn0004569	3	1	2	2	1.0	1.0	12
FBgn0004572	18	0	0	0	1.0	1.0	0
FBgn0004573	14	0	0	0	1.0	1.0	1
FBgn0004574	16	2	7	14	0.1892471313476564	1.0	198
FBgn0004575	4	0	0	0	1.0	1.0	0
FBgn0004577	11	1	0	1	1.0	1.0	5
FBgn0004579	33	0	0	0	1.0	1.0	0
FBgn0004580	3	0	0	0	1.0	1.0	117
FBgn0004581	26	0	0	0	1.0	1.0	0
FBgn0004583	13	2	3	3	1.0	1.0	25
FBgn0004584	9	0	0	0	1.0	1.0	5
FBgn0004587	10	2	15	17	0.8600500659085811	1.0	331
FBgn0004588	3	0	0	0	1.0	1.0	0
FBgn0004589	10	0	0	0	1.0	1.0	0
FBgn0004590	1	0	0	0	1.0	1.0	0
FBgn0004591	0	0	0	0	1.0	1.0	0
FBgn0004592	13	0	0	0	1.0	1.0	0
FBgn0004593	3	0	0	0	1.0	1.0	0
FBgn0004594	1	0	0	0	1.0	1.0	0
FBgn0004595	8	1	2	0	0.5	1.0	10
FBgn0004597	0	0	0	0	1.0	1.0	51
FBgn0004598	27	0	0	0	1.0	1.0	7
FBgn0004603	0	0	0	0	1.0	1.0	77
FBgn0004606	5	0	0	0	1.0	1.0	0
FBgn0004607	1	0	0	0	1.0	1.0	2
FBgn0004611	13	2	4	0	0.125	1.0	38
FBgn0004618	4	0	0	0	1.0	1.0	0
FBgn0004619	16	0	0	0	1.0	1.0	0
FBgn0004620	14	0	0	0	1.0	1.0	8
FBgn0004622	5	0	0	0	1.0	1.0	1
FBgn0004623	5	0	0	0	1.0	1.0	0
FBgn0004624	0	0	0	0	1.0	1.0	160
FBgn0004625	19	1	0	1	1.0	1.0	18
FBgn0004629	5	3	34	55	0.03341672160209775	1.0	289
FBgn0004635	17	4	5	2	0.45312499999999994	1.0	22
FBgn0004636	15	15	46	47	1.0	1.0	492
FBgn0004638	18	11	41	31	0.28878428041410464	1.0	268
FBgn0004643	6	2	3	1	0.6250000000000001	1.0	20
FBgn0004644	7	2	2	0	0.5	1.0	98
FBgn0004646	7	0	0	0	1.0	1.0	16
FBgn0004647	17	0	0	0	1.0	1.0	6
FBgn0004648	22	15	10	7	0.6290588378906248	1.0	140
FBgn0004649	45	2	1	0	1.0	1.0	6
FBgn0004650	26	0	0	0	1.0	1.0	1
FBgn0004652	23	1	0	1	1.0	1.0	10
FBgn0004654	4	2	45	50	0.6817425059181854	1.0	428
FBgn0004655	16	6	2	5	0.45312499999999994	1.0	43
FBgn0004656	16	2	3	0	0.25000000000000006	1.0	58
FBgn0004657	20	9	21	36	0.06273668035582874	1.0	628
FBgn0004666	1	0	0	0	1.0	1.0	0
FBgn0004687	2	2	39	46	0.5154257318839003	1.0	804
FBgn0004698	0	0	0	0	1.0	1.0	65
FBgn0004777	1	0	0	0	1.0	1.0	0
FBgn0004778	0	0	0	0	1.0	1.0	0
FBgn0004779	0	0	0	0	1.0	1.0	0
FBgn0004780	0	0	0	0	1.0	1.0	0
FBgn0004781	0	0	0	0	1.0	1.0	0
FBgn0004782	0	0	0	0	1.0	1.0	0
FBgn0004783	0	0	0	0	1.0	1.0	0
FBgn0004784	0	0	0	0	1.0	1.0	0
FBgn0004795	11	0	0	0	1.0	1.0	3
FBgn0004797	0	0	0	0	1.0	1.0	49
FBgn0004811	6	2	1	2	1.0	1.0	55
FBgn0004828	8	6	8	5	0.5810546874999996	1.0	75
FBgn0004832	3	0	0	0	1.0	1.0	18
FBgn0004834	4	0	0	0	1.0	1.0	77
FBgn0004837	0	0	0	0	1.0	1.0	14
FBgn0004838	1	1	0	2	0.5	1.0	128
FBgn0004839	39	0	0	0	1.0	1.0	6
FBgn0004841	31	0	0	0	1.0	1.0	0
FBgn0004842	0	0	0	0	1.0	1.0	0
FBgn0004852	7	4	12	9	0.6636238098144532	1.0	72
FBgn0004854	19	0	0	0	1.0	1.0	0
FBgn0004855	4	4	9	8	0.9999999999999999	1.0	47
FBgn0004856	2	1	0	2	0.5	1.0	74
FBgn0004858	21	2	0	1	1.0	1.0	124
FBgn0004859	0	0	0	0	1.0	1.0	10
FBgn0004860	2	0	0	0	1.0	1.0	0
FBgn0004861	0	0	0	0	1.0	1.0	15
FBgn0004862	17	0	0	0	1.0	1.0	1
FBgn0004863	0	0	0	0	1.0	1.0	0
FBgn0004864	17	1	1	0	1.0	1.0	31
FBgn0004865	1	0	0	0	1.0	1.0	7
FBgn0004867	1	1	27	51	0.008771714457060154	0.5389529845538323	1256
FBgn0004868	9	7	66	76	0.4502079923492321	1.0	470
FBgn0004870	34	1	2	0	0.5	1.0	2
FBgn0004872	12	0	0	0	1.0	1.0	2
FBgn0004873	65	19	45	27	0.04437092000802577	1.0	214
FBgn0004875	33	6	8	12	0.5034446716308593	1.0	59
FBgn0004876	3	1	0	3	0.25000000000000006	1.0	304
FBgn0004878	4	0	0	0	1.0	1.0	0
FBgn0004880	24	0	0	0	1.0	1.0	2
FBgn0004882	8	0	0	0	1.0	1.0	1
FBgn0004885	16	0	0	0	1.0	1.0	0
FBgn0004888	10	6	28	68	5.4591543577114127E-5	0.011578540738151713	345
FBgn0004889	2	2	2	3	0.9999999999999998	1.0	83
FBgn0004892	2	0	0	0	1.0	1.0	6
FBgn0004893	23	8	15	10	0.4243562221527099	1.0	146
FBgn0004895	9	0	0	0	1.0	1.0	0
FBgn0004896	5	0	0	0	1.0	1.0	0
FBgn0004897	1	0	0	0	1.0	1.0	0
FBgn0004898	0	0	0	0	1.0	1.0	0
FBgn0004901	3	2	11	13	0.8388197422027586	1.0	59
FBgn0004903	0	0	0	0	1.0	1.0	90
FBgn0004907	8	5	26	36	0.2528543941881109	1.0	2157
FBgn0004908	2	1	3	3	1.0	1.0	84
FBgn0004910	23	10	53	54	1.0	1.0	323
FBgn0004911	13	2	0	2	0.5	1.0	2
FBgn0004913	2	0	0	0	1.0	1.0	27
FBgn0004914	17	2	5	5	1.0	1.0	202
FBgn0004915	8	6	35	31	0.7122308826373507	1.0	139
FBgn0004919	43	4	0	2	0.5	1.0	6
FBgn0004921	15	9	14	18	0.5966148958541455	1.0	435
FBgn0004922	4	4	390	371	0.5141055509124917	1.0	2198
FBgn0004924	11	0	0	0	1.0	1.0	63
FBgn0004925	0	0	0	0	1.0	1.0	146
FBgn0004926	2	2	2	3	0.9999999999999998	1.0	392
FBgn0004956	0	0	0	0	1.0	1.0	0
FBgn0004957	0	0	0	0	1.0	1.0	9
FBgn0004959	0	0	0	0	1.0	1.0	0
FBgn0005198	5	1	1	1	1.0	1.0	65
FBgn0005278	8	4	16	16	1.0	1.0	112
FBgn0005322	1	1	18	4	0.004343509674072266	0.33991392286200306	145
FBgn0005355	5	1	1	0	1.0	1.0	22
FBgn0005386	10	1	4	0	0.125	1.0	14
FBgn0005390	13	0	0	0	1.0	1.0	1
FBgn0005391	4	3	22	17	0.5223973804968409	1.0	125
FBgn0005410	26	2	0	1	1.0	1.0	20
FBgn0005411	1	0	0	0	1.0	1.0	267
FBgn0005427	1	0	0	0	1.0	1.0	64
FBgn0005511	11	0	0	0	1.0	1.0	0
FBgn0005533	3	3	186	136	0.00623304132765729	0.44344062919108257	1417
