gene	all_snps	covered_snps	line_313	line_707	binomial_p	binomial_FDR	covering_reads
FBgn0003016	7	0	0	0	1.0	1.0	18
FBgn0003022	10	0	0	0	1.0	1.0	6
FBgn0003023	2	0	0	0	1.0	1.0	1
FBgn0003028	28	0	0	0	1.0	1.0	0
FBgn0003031	7	1	8	13	0.3833103179931642	1.0	725
FBgn0003034	2	0	0	0	1.0	1.0	0
FBgn0003041	48	3	1	1	1.0	1.0	4
FBgn0003042	0	0	0	0	1.0	1.0	19
FBgn0003044	15	1	0	1	1.0	1.0	12
FBgn0003046	9	0	0	0	1.0	1.0	0
FBgn0003048	23	0	0	0	1.0	1.0	8
FBgn0003053	9	1	9	9	1.0	1.0	163
FBgn0003057	1	0	0	0	1.0	1.0	0
FBgn0003060	2	0	0	0	1.0	1.0	0
FBgn0003062	7	3	16	7	0.0931396484375	1.0	68
FBgn0003065	3	0	0	0	1.0	1.0	0
FBgn0003067	55	26	39	26	0.13603239487789168	1.0	98
FBgn0003068	8	4	12	2	0.01293945312500001	0.6413224283854172	37
FBgn0003071	9	0	0	0	1.0	1.0	52
FBgn0003074	14	1	0	1	1.0	1.0	172
FBgn0003076	0	0	0	0	1.0	1.0	95
FBgn0003079	7	0	0	0	1.0	1.0	33
FBgn0003082	0	0	0	0	1.0	1.0	0
FBgn0003086	4	0	0	0	1.0	1.0	0
FBgn0003087	6	1	2	0	0.5	1.0	6
FBgn0003089	13	0	0	0	1.0	1.0	0
FBgn0003090	26	0	0	0	1.0	1.0	1
FBgn0003091	10	0	0	0	1.0	1.0	4
FBgn0003093	2	0	0	0	1.0	1.0	33
FBgn0003114	2	0	0	0	1.0	1.0	0
FBgn0003116	7	3	6	10	0.4544982910156253	1.0	16
FBgn0003117	8	0	0	0	1.0	1.0	2
FBgn0003118	26	2	1	6	0.12500000000000006	1.0	39
FBgn0003124	0	0	0	0	1.0	1.0	12
FBgn0003129	2	1	24	23	1.0	1.0	0
FBgn0003130	2	0	0	0	1.0	1.0	2
FBgn0003132	10	0	0	0	1.0	1.0	0
FBgn0003134	4	3	4	17	0.007197380065917975	0.43503188699241613	80
FBgn0003137	36	1	1	0	1.0	1.0	20
FBgn0003138	5	3	14	15	0.9999999999999998	1.0	245
FBgn0003139	0	0	0	0	1.0	1.0	76
FBgn0003140	1	0	0	0	1.0	1.0	0
FBgn0003141	12	8	11	7	0.48068237304687494	1.0	49
FBgn0003145	25	0	0	0	1.0	1.0	0
FBgn0003149	21	6	7	9	0.8036193847656253	1.0	140
FBgn0003159	18	4	12	24	0.06524533522315341	1.0	93
FBgn0003162	14	0	0	0	1.0	1.0	2
FBgn0003165	6	2	1	1	1.0	1.0	12
FBgn0003169	11	6	9	4	0.2668457031250001	1.0	47
FBgn0003174	10	0	0	0	1.0	1.0	0
FBgn0003175	37	7	4	3	1.0	1.0	31
FBgn0003177	10	1	1	0	1.0	1.0	29
FBgn0003178	7	3	44	58	0.19778986306808316	1.0	667
FBgn0003187	12	0	0	0	1.0	1.0	1
FBgn0003189	14	0	0	0	1.0	1.0	26
FBgn0003200	3	0	0	0	1.0	1.0	51
FBgn0003204	1	0	0	0	1.0	1.0	130
FBgn0003205	0	0	0	0	1.0	1.0	203
FBgn0003206	1	1	2	2	1.0	1.0	27
FBgn0003209	34	13	4	11	0.076812744140625	1.0	147
FBgn0003210	31	2	0	1	1.0	1.0	26
FBgn0003218	17	0	0	0	1.0	1.0	0
FBgn0003227	8	1	0	1	1.0	1.0	2
FBgn0003231	4	0	0	0	1.0	1.0	991
FBgn0003248	8	0	0	0	1.0	1.0	0
FBgn0003249	3	0	0	0	1.0	1.0	0
FBgn0003250	5	0	0	0	1.0	1.0	0
FBgn0003254	4	0	0	0	1.0	1.0	0
FBgn0003255	80	0	0	0	1.0	1.0	0
FBgn0003256	0	0	0	0	1.0	1.0	22
FBgn0003257	4	2	8	21	0.024119544774293893	0.9388311812800415	31
FBgn0003261	2	1	16	19	0.7358788008568807	1.0	543
FBgn0003267	6	0	0	0	1.0	1.0	0
FBgn0003268	15	0	0	0	1.0	1.0	0
FBgn0003270	11	0	0	0	1.0	1.0	0
FBgn0003274	10	8	118	232	1.1070239521799222E-9	3.827985847665875E-7	1258
FBgn0003275	0	0	0	0	1.0	1.0	51
FBgn0003276	6	1	2	1	0.6250000000000002	1.0	63
FBgn0003277	2	1	1	5	0.21875	1.0	55
FBgn0003278	11	2	2	2	1.0	1.0	19
FBgn0003279	1	1	114	103	0.49732674594131726	1.0	1572
FBgn0003285	7	0	0	0	1.0	1.0	0
FBgn0003292	17	0	0	0	1.0	1.0	0
FBgn0003295	22	0	0	0	1.0	1.0	0
FBgn0003300	8	0	0	0	1.0	1.0	0
FBgn0003301	39	2	2	1	0.6250000000000002	1.0	5
FBgn0003302	2	1	1	0	1.0	1.0	5
FBgn0003308	0	0	0	0	1.0	1.0	45
FBgn0003310	30	0	0	0	1.0	1.0	5
FBgn0003312	4	0	0	0	1.0	1.0	0
FBgn0003313	13	0	0	0	1.0	1.0	0
FBgn0003317	3	1	0	2	0.5	1.0	41
FBgn0003319	3	0	0	0	1.0	1.0	0
FBgn0003321	4	0	0	0	1.0	1.0	103
FBgn0003326	22	0	0	0	1.0	1.0	0
FBgn0003328	21	4	48	56	0.49264506648650264	1.0	259
FBgn0003330	12	6	6	16	0.0524787902832031	1.0	56
FBgn0003334	4	1	0	2	0.5	1.0	22
FBgn0003339	10	0	0	0	1.0	1.0	0
FBgn0003345	3	0	0	0	1.0	1.0	126
FBgn0003346	2	1	1	5	0.21875	1.0	58
FBgn0003353	9	0	0	0	1.0	1.0	7
FBgn0003356	0	0	0	0	1.0	1.0	428
FBgn0003357	2	2	67	174	3.807884874365532E-12	1.8264335547400352E-9	1228
FBgn0003358	1	1	3	3	1.0	1.0	1265
FBgn0003360	0	0	0	0	1.0	1.0	1717
FBgn0003366	30	0	0	0	1.0	1.0	0
FBgn0003371	38	13	26	27	1.0	1.0	119
FBgn0003372	28	0	0	0	1.0	1.0	0
FBgn0003373	1	0	0	0	1.0	1.0	0
FBgn0003374	11	0	0	0	1.0	1.0	0
FBgn0003375	5	0	0	0	1.0	1.0	0
FBgn0003377	0	0	0	0	1.0	1.0	0
FBgn0003378	1	0	0	0	1.0	1.0	0
FBgn0003380	7	0	0	0	1.0	1.0	0
FBgn0003382	37	0	0	0	1.0	1.0	1
FBgn0003383	24	0	0	0	1.0	1.0	1
FBgn0003386	15	5	0	8	0.007812500000000002	0.4350713951310863	10
FBgn0003388	11	2	3	1	0.6250000000000001	1.0	13
FBgn0003390	4	1	2	0	0.5	1.0	15
FBgn0003391	55	0	0	0	1.0	1.0	2
FBgn0003392	1	1	7	3	0.3437500000000002	1.0	214
FBgn0003396	20	1	2	3	0.9999999999999998	1.0	32
FBgn0003401	2	1	0	2	0.5	1.0	5
FBgn0003410	1	1	0	1	1.0	1.0	26
FBgn0003411	2	2	2	0	0.5	1.0	3
FBgn0003415	11	0	0	0	1.0	1.0	56
FBgn0003416	21	3	4	3	1.0	1.0	15
FBgn0003423	8	3	0	5	0.0625	1.0	11
FBgn0003425	20	0	0	0	1.0	1.0	0
FBgn0003429	27	0	0	0	1.0	1.0	1
FBgn0003430	18	0	0	0	1.0	1.0	0
FBgn0003435	6	0	0	0	1.0	1.0	5
FBgn0003444	8	0	0	0	1.0	1.0	0
FBgn0003447	2	0	0	0	1.0	1.0	2
FBgn0003448	19	2	2	0	0.5	1.0	2
FBgn0003449	2	2	4	12	0.07681274414062508	1.0	88
FBgn0003450	16	0	0	0	1.0	1.0	0
FBgn0003459	9	0	0	0	1.0	1.0	16
FBgn0003460	8	0	0	0	1.0	1.0	0
FBgn0003462	3	3	51	58	0.5657001139736335	1.0	556
FBgn0003463	16	1	1	0	1.0	1.0	10
FBgn0003464	25	3	27	14	0.05958388801809619	1.0	137
FBgn0003475	24	7	12	16	0.571588188409805	1.0	178
FBgn0003479	0	0	0	0	1.0	1.0	12
FBgn0003480	0	0	0	0	1.0	1.0	10
FBgn0003482	22	1	1	0	1.0	1.0	2
FBgn0003483	8	0	0	0	1.0	1.0	3
FBgn0003486	10	1	0	1	1.0	1.0	0
FBgn0003495	15	1	0	2	0.5	1.0	7
FBgn0003499	29	0	0	0	1.0	1.0	1
FBgn0003501	22	0	0	0	1.0	1.0	3
FBgn0003502	38	8	5	0	0.0625	1.0	31
FBgn0003507	14	0	0	0	1.0	1.0	3
FBgn0003510	14	1	0	2	0.5	1.0	5
FBgn0003511	4	2	4	0	0.125	1.0	12
FBgn0003512	4	3	6	17	0.03468966484069824	1.0	83
FBgn0003513	30	0	0	0	1.0	1.0	0
FBgn0003514	1	1	37	64	0.009335048120644833	0.5021807011284121	891
FBgn0003515	17	1	2	0	0.5	1.0	6
FBgn0003517	2	2	6	4	0.7539062500000002	1.0	1614
FBgn0003520	23	3	1	2	1.0	1.0	37
FBgn0003525	8	0	0	0	1.0	1.0	2
FBgn0003527	0	0	0	0	1.0	1.0	0
FBgn0003545	1	0	0	0	1.0	1.0	0
FBgn0003557	19	7	22	26	0.6654658120766189	1.0	207
FBgn0003559	0	0	0	0	1.0	1.0	50
FBgn0003567	0	0	0	0	1.0	1.0	16
FBgn0003575	6	0	0	0	1.0	1.0	65
FBgn0003598	23	9	8	15	0.21003961563110363	1.0	20
FBgn0003600	12	3	20	25	0.5514843298025194	1.0	248
FBgn0003607	2	1	15	5	0.04138946533203122	1.0	134
FBgn0003612	15	3	4	2	0.6875000000000004	1.0	57
FBgn0003638	13	2	2	0	0.5	1.0	57
FBgn0003651	14	0	0	0	1.0	1.0	0
FBgn0003654	0	0	0	0	1.0	1.0	8
FBgn0003655	4	0	0	0	1.0	1.0	7
FBgn0003656	16	3	5	6	0.9999999999999998	1.0	56
FBgn0003659	8	0	0	0	1.0	1.0	59
FBgn0003660	6	6	89	66	0.07687597125332377	1.0	1192
FBgn0003676	3	0	0	0	1.0	1.0	77
FBgn0003683	0	0	0	0	1.0	1.0	0
FBgn0003687	13	5	5	7	0.7744140625000001	1.0	24
FBgn0003701	36	0	0	0	1.0	1.0	0
FBgn0003710	3	0	0	0	1.0	1.0	0
FBgn0003714	3	3	4	12	0.07681274414062508	1.0	43
FBgn0003715	8	0	0	0	1.0	1.0	0
FBgn0003716	45	5	6	4	0.7539062500000002	1.0	30
FBgn0003717	6	0	0	0	1.0	1.0	1
FBgn0003719	3	0	0	0	1.0	1.0	0
FBgn0003720	10	0	0	0	1.0	1.0	0
FBgn0003721	51	16	62	77	0.2349315032905971	1.0	793
FBgn0003731	47	2	1	0	1.0	1.0	2
FBgn0003732	3	2	0	7	0.015625000000000003	0.7040246212121213	35
FBgn0003733	7	0	0	0	1.0	1.0	1
FBgn0003741	3	1	5	4	1.0	1.0	44
FBgn0003742	9	2	6	8	0.7905273437499998	1.0	33
FBgn0003744	1	0	0	0	1.0	1.0	44
FBgn0003747	14	0	0	0	1.0	1.0	2
FBgn0003748	27	11	206	195	0.6175695386203653	1.0	1284
FBgn0003749	2	0	0	0	1.0	1.0	3
FBgn0003751	2	0	0	0	1.0	1.0	0
FBgn0003861	34	0	0	0	1.0	1.0	1
FBgn0003862	31	1	5	3	0.7265625000000002	1.0	43
FBgn0003863	0	0	0	0	1.0	1.0	9767
FBgn0003865	1	0	0	0	1.0	1.0	0
FBgn0003866	5	0	0	0	1.0	1.0	32
FBgn0003867	0	0	0	0	1.0	1.0	4
FBgn0003870	9	1	1	0	1.0	1.0	51
FBgn0003882	1	0	0	0	1.0	1.0	46
FBgn0003884	2	1	26	39	0.13603239487789168	1.0	1629
FBgn0003885	12	0	0	0	1.0	1.0	60
FBgn0003886	3	0	0	0	1.0	1.0	0
FBgn0003887	0	0	0	0	1.0	1.0	1157
FBgn0003888	8	4	15	4	0.019210815429687493	0.8184688098109552	79
FBgn0003889	0	0	0	0	1.0	1.0	0
FBgn0003890	9	1	26	15	0.11727520595741205	1.0	311
FBgn0003891	55	2	0	2	0.5	1.0	50
FBgn0003892	21	1	2	0	0.5	1.0	13
FBgn0003896	15	0	0	0	1.0	1.0	0
FBgn0003900	2	0	0	0	1.0	1.0	2
FBgn0003916	0	0	0	0	1.0	1.0	0
FBgn0003920	1	0	0	0	1.0	1.0	0
FBgn0003922	0	0	0	0	1.0	1.0	0
FBgn0003923	0	0	0	0	1.0	1.0	0
FBgn0003926	4	0	0	0	1.0	1.0	0
FBgn0003930	0	0	0	0	1.0	1.0	0
FBgn0003931	1	0	0	0	1.0	1.0	0
FBgn0003933	0	0	0	0	1.0	1.0	0
FBgn0003934	1	0	0	0	1.0	1.0	0
FBgn0003935	0	0	0	0	1.0	1.0	0
FBgn0003936	0	0	0	0	1.0	1.0	0
FBgn0003938	0	0	0	0	1.0	1.0	0
FBgn0003941	1	0	0	0	1.0	1.0	1279
FBgn0003942	1	1	37	52	0.1373679713556521	1.0	1544
FBgn0003943	0	0	0	0	1.0	1.0	126
FBgn0003944	10	0	0	0	1.0	1.0	3
FBgn0003950	3	0	0	0	1.0	1.0	0
FBgn0003961	17	2	0	4	0.125	1.0	7
FBgn0003963	25	0	0	0	1.0	1.0	8
FBgn0003964	0	0	0	0	1.0	1.0	33
FBgn0003965	5	0	0	0	1.0	1.0	2
FBgn0003969	3	0	0	0	1.0	1.0	22
FBgn0003970	5	0	0	0	1.0	1.0	4
FBgn0003975	8	0	0	0	1.0	1.0	0
FBgn0003977	32	2	1	1	1.0	1.0	17
FBgn0003978	7	6	6	16	0.0524787902832031	1.0	45
FBgn0003979	2	0	0	0	1.0	1.0	2
FBgn0003980	3	0	0	0	1.0	1.0	2
FBgn0003983	1	0	0	0	1.0	1.0	1
FBgn0003984	10	3	2	6	0.2890625000000001	1.0	39
FBgn0003986	5	0	0	0	1.0	1.0	40
FBgn0003996	3	0	0	0	1.0	1.0	0
FBgn0003997	9	2	2	0	0.5	1.0	19
FBgn0004003	11	0	0	0	1.0	1.0	0
FBgn0004009	5	0	0	0	1.0	1.0	2
FBgn0004028	1	1	2	1	0.6250000000000002	1.0	132
FBgn0004034	0	0	0	0	1.0	1.0	0
FBgn0004045	3	3	17	14	0.5966148958541454	1.0	122
FBgn0004047	2	2	11	5	0.21011352539062506	1.0	92
FBgn0004049	19	7	2	7	0.17968750000000003	1.0	44
FBgn0004050	8	0	0	0	1.0	1.0	42
FBgn0004052	1	0	0	0	1.0	1.0	0
FBgn0004053	1	0	0	0	1.0	1.0	0
FBgn0004054	11	0	0	0	1.0	1.0	0
FBgn0004055	9	0	0	0	1.0	1.0	3
FBgn0004057	10	5	24	22	0.8829959121223967	1.0	94
FBgn0004066	2	2	22	15	0.32400860008783616	1.0	163
FBgn0004087	0	0	0	0	1.0	1.0	28
FBgn0004101	13	5	3	9	0.14599609374999983	1.0	33
FBgn0004102	9	0	0	0	1.0	1.0	0
FBgn0004103	1	1	0	1	1.0	1.0	439
FBgn0004106	1	0	0	0	1.0	1.0	6
FBgn0004107	6	1	0	1	1.0	1.0	4
FBgn0004108	20	1	1	0	1.0	1.0	6
FBgn0004110	6	0	0	0	1.0	1.0	0
FBgn0004117	1	0	0	0	1.0	1.0	179
FBgn0004118	40	0	0	0	1.0	1.0	0
FBgn0004132	2	2	4	0	0.125	1.0	24
FBgn0004133	28	0	0	0	1.0	1.0	5
FBgn0004143	0	0	0	0	1.0	1.0	0
FBgn0004145	5	4	106	88	0.22216821268362763	1.0	2321
FBgn0004167	68	11	78	74	0.8078463096035287	1.0	363
FBgn0004168	24	0	0	0	1.0	1.0	1
FBgn0004169	0	0	0	0	1.0	1.0	65
FBgn0004170	3	1	2	0	0.5	1.0	2
FBgn0004171	1	0	0	0	1.0	1.0	0
FBgn0004172	0	0	0	0	1.0	1.0	0
FBgn0004173	1	0	0	0	1.0	1.0	0
FBgn0004174	0	0	0	0	1.0	1.0	0
FBgn0004175	0	0	0	0	1.0	1.0	0
FBgn0004177	7	6	15	14	0.9999999999999998	1.0	483
FBgn0004179	0	0	0	0	1.0	1.0	295
FBgn0004181	4	0	0	0	1.0	1.0	0
FBgn0004183	0	0	0	0	1.0	1.0	0
FBgn0004185	0	0	0	0	1.0	1.0	0
FBgn0004186	0	0	0	0	1.0	1.0	0
FBgn0004187	0	0	0	0	1.0	1.0	0
FBgn0004188	0	0	0	0	1.0	1.0	0
FBgn0004189	0	0	0	0	1.0	1.0	0
FBgn0004190	0	0	0	0	1.0	1.0	0
FBgn0004191	1	0	0	0	1.0	1.0	0
FBgn0004192	1	0	0	0	1.0	1.0	0
FBgn0004197	18	0	0	0	1.0	1.0	0
FBgn0004198	7	0	0	0	1.0	1.0	0
FBgn0004227	20	4	6	6	1.0	1.0	78
FBgn0004228	0	0	0	0	1.0	1.0	1284
FBgn0004237	4	2	0	2	0.5	1.0	122
FBgn0004240	10	5	7	0	0.015625000000000003	0.7040246212121213	11
FBgn0004242	33	0	0	0	1.0	1.0	0
FBgn0004244	10	0	0	0	1.0	1.0	1
FBgn0004359	10	1	0	1	1.0	1.0	0
FBgn0004360	2	0	0	0	1.0	1.0	0
FBgn0004362	8	6	3	7	0.3437500000000002	1.0	69
FBgn0004363	42	12	91	86	0.7637740588658734	1.0	577
FBgn0004364	27	0	0	0	1.0	1.0	1
FBgn0004366	0	0	0	0	1.0	1.0	0
FBgn0004367	45	0	0	0	1.0	1.0	1
FBgn0004368	14	0	0	0	1.0	1.0	9
FBgn0004369	55	20	2	6	0.2890625000000001	1.0	53
FBgn0004370	17	0	0	0	1.0	1.0	4
FBgn0004372	20	0	0	0	1.0	1.0	0
FBgn0004373	0	0	0	0	1.0	1.0	109
FBgn0004374	11	1	3	0	0.25000000000000006	1.0	11
FBgn0004377	14	1	1	0	1.0	1.0	8
FBgn0004378	14	1	0	1	1.0	1.0	3
FBgn0004379	26	0	0	0	1.0	1.0	2
FBgn0004380	18	3	10	7	0.6290588378906248	1.0	38
FBgn0004381	25	2	1	0	1.0	1.0	8
FBgn0004387	26	2	1	4	0.3749999999999999	1.0	37
FBgn0004389	11	0	0	0	1.0	1.0	0
FBgn0004390	46	2	3	7	0.3437500000000002	1.0	59
FBgn0004391	4	0	0	0	1.0	1.0	13
FBgn0004394	24	2	0	2	0.5	1.0	13
FBgn0004395	20	6	5	0	0.0625	1.0	30
FBgn0004396	6	1	1	0	1.0	1.0	135
FBgn0004397	13	0	0	0	1.0	1.0	49
FBgn0004399	25	4	0	3	0.25000000000000006	1.0	14
FBgn0004400	2	0	0	0	1.0	1.0	0
FBgn0004401	2	1	8	4	0.3876953125000001	1.0	214
FBgn0004403	0	0	0	0	1.0	1.0	627
FBgn0004404	0	0	0	0	1.0	1.0	734
FBgn0004406	25	0	0	0	1.0	1.0	5
FBgn0004407	12	0	0	0	1.0	1.0	0
FBgn0004413	1	1	4	7	0.5488281249999998	1.0	1687
FBgn0004414	2	0	0	0	1.0	1.0	0
FBgn0004419	1	1	1	4	0.3749999999999999	1.0	231
FBgn0004425	0	0	0	0	1.0	1.0	484
FBgn0004426	0	0	0	0	1.0	1.0	47
FBgn0004427	1	1	2	0	0.5	1.0	1022
FBgn0004428	0	0	0	0	1.0	1.0	305
FBgn0004429	0	0	0	0	1.0	1.0	59
FBgn0004430	0	0	0	0	1.0	1.0	12
FBgn0004431	5	3	9	11	0.8238029479980468	1.0	27
FBgn0004432	2	2	77	63	0.27184203624171227	1.0	1232
FBgn0004435	15	6	1	21	1.0967254638671875E-5	0.001832270890139462	76
FBgn0004436	2	2	4	5	1.0	1.0	362
FBgn0004449	7	0	0	0	1.0	1.0	8
FBgn0004456	4	0	0	0	1.0	1.0	72
FBgn0004462	7	4	6	5	0.9999999999999998	1.0	20
FBgn0004463	30	1	3	0	0.25000000000000006	1.0	21
FBgn0004465	3	1	0	3	0.25000000000000006	1.0	144
FBgn0004507	9	1	3	4	1.0	1.0	61
FBgn0004509	17	6	10	11	0.8318119049072267	1.0	85
FBgn0004510	12	1	0	1	1.0	1.0	9
FBgn0004511	11	0	0	0	1.0	1.0	0
FBgn0004512	28	2	25	11	0.028816719655878894	1.0	172
FBgn0004513	4	0	0	0	1.0	1.0	0
FBgn0004514	7	0	0	0	1.0	1.0	1
FBgn0004516	5	0	0	0	1.0	1.0	0
FBgn0004551	4	1	4	0	0.125	1.0	189
FBgn0004552	2	0	0	0	1.0	1.0	1
FBgn0004554	2	0	0	0	1.0	1.0	0
FBgn0004556	3	1	1	0	1.0	1.0	36
FBgn0004567	26	0	0	0	1.0	1.0	0
FBgn0004569	2	0	0	0	1.0	1.0	9
FBgn0004572	34	0	0	0	1.0	1.0	0
FBgn0004573	14	0	0	0	1.0	1.0	0
FBgn0004574	6	3	9	18	0.12207812070846577	1.0	134
FBgn0004575	2	0	0	0	1.0	1.0	0
FBgn0004577	0	0	0	0	1.0	1.0	0
FBgn0004579	27	0	0	0	1.0	1.0	0
FBgn0004580	15	5	3	1	0.6250000000000001	1.0	47
FBgn0004581	22	0	0	0	1.0	1.0	0
FBgn0004583	11	3	7	1	0.07031250000000003	1.0	12
FBgn0004584	9	1	0	1	1.0	1.0	6
FBgn0004587	18	5	15	10	0.4243562221527099	1.0	280
FBgn0004588	0	0	0	0	1.0	1.0	0
FBgn0004589	2	0	0	0	1.0	1.0	0
FBgn0004590	1	0	0	0	1.0	1.0	0
FBgn0004591	6	0	0	0	1.0	1.0	0
FBgn0004592	2	0	0	0	1.0	1.0	0
FBgn0004593	1	0	0	0	1.0	1.0	0
FBgn0004594	2	0	0	0	1.0	1.0	0
FBgn0004595	27	1	0	1	1.0	1.0	8
FBgn0004597	2	0	0	0	1.0	1.0	62
FBgn0004598	19	0	0	0	1.0	1.0	4
FBgn0004603	2	0	0	0	1.0	1.0	44
FBgn0004606	22	0	0	0	1.0	1.0	0
FBgn0004607	7	0	0	0	1.0	1.0	3
FBgn0004611	11	2	5	1	0.21875	1.0	15
FBgn0004618	66	0	0	0	1.0	1.0	0
FBgn0004619	18	0	0	0	1.0	1.0	0
FBgn0004620	21	0	0	0	1.0	1.0	0
FBgn0004622	33	8	4	4	1.0	1.0	7
FBgn0004623	3	1	0	1	1.0	1.0	1
FBgn0004624	1	0	0	0	1.0	1.0	134
FBgn0004625	19	2	2	0	0.5	1.0	24
FBgn0004629	4	4	21	50	7.667649897412929E-4	0.08028893403143159	132
FBgn0004635	17	2	1	2	1.0	1.0	7
FBgn0004636	8	5	14	35	0.003801654409748778	0.2616981454562712	308
FBgn0004638	8	7	16	25	0.2110235976088003	1.0	190
FBgn0004643	34	12	5	6	0.9999999999999998	1.0	26
FBgn0004644	33	6	1	10	0.01171875	0.5936514622456309	97
FBgn0004646	2	1	0	1	1.0	1.0	4
FBgn0004647	10	0	0	0	1.0	1.0	8
FBgn0004648	8	0	0	0	1.0	1.0	85
FBgn0004649	61	2	0	1	1.0	1.0	9
FBgn0004650	2	0	0	0	1.0	1.0	2
FBgn0004652	30	2	1	1	1.0	1.0	13
FBgn0004654	0	0	0	0	1.0	1.0	388
FBgn0004655	18	2	0	1	1.0	1.0	42
FBgn0004656	18	2	0	3	0.25000000000000006	1.0	26
FBgn0004657	10	3	5	10	0.30175781250000033	1.0	347
FBgn0004666	12	0	0	0	1.0	1.0	0
FBgn0004687	4	3	40	28	0.1818100545355934	1.0	633
FBgn0004698	22	6	10	5	0.30175781250000033	1.0	46
FBgn0004777	2	0	0	0	1.0	1.0	0
FBgn0004778	1	0	0	0	1.0	1.0	0
FBgn0004779	1	0	0	0	1.0	1.0	0
FBgn0004780	0	0	0	0	1.0	1.0	0
FBgn0004781	1	0	0	0	1.0	1.0	0
FBgn0004782	2	0	0	0	1.0	1.0	0
FBgn0004783	3	0	0	0	1.0	1.0	0
FBgn0004784	20	0	0	0	1.0	1.0	0
FBgn0004795	13	0	0	0	1.0	1.0	2
FBgn0004797	11	0	0	0	1.0	1.0	24
FBgn0004811	20	6	6	12	0.2378845214843754	1.0	53
FBgn0004828	3	2	6	6	1.0	1.0	84
FBgn0004832	8	4	6	6	1.0	1.0	18
FBgn0004834	6	0	0	0	1.0	1.0	52
FBgn0004837	18	1	2	1	0.6250000000000002	1.0	21
FBgn0004838	4	3	3	3	1.0	1.0	30
FBgn0004839	28	0	0	0	1.0	1.0	2
FBgn0004841	37	0	0	0	1.0	1.0	0
FBgn0004842	10	0	0	0	1.0	1.0	0
FBgn0004852	4	0	0	0	1.0	1.0	58
FBgn0004854	10	0	0	0	1.0	1.0	0
FBgn0004855	0	0	0	0	1.0	1.0	62
FBgn0004856	10	5	6	9	0.6072387695312503	1.0	57
FBgn0004858	33	11	12	11	1.0	1.0	97
FBgn0004859	3	0	0	0	1.0	1.0	2
FBgn0004860	0	0	0	0	1.0	1.0	0
FBgn0004861	0	0	0	0	1.0	1.0	17
FBgn0004862	15	2	1	0	1.0	1.0	1
FBgn0004863	6	0	0	0	1.0	1.0	0
FBgn0004864	10	0	0	0	1.0	1.0	16
FBgn0004865	4	0	0	0	1.0	1.0	4
FBgn0004867	1	1	84	89	0.7611429709016674	1.0	1241
FBgn0004868	13	9	92	47	1.6852183862911785E-4	0.02123517981844367	429
FBgn0004870	16	2	0	2	0.5	1.0	4
FBgn0004872	23	5	2	5	0.45312499999999994	1.0	7
FBgn0004873	30	10	16	13	0.7110711038112639	1.0	150
FBgn0004875	15	3	1	2	1.0	1.0	40
FBgn0004876	6	3	0	2	0.5	1.0	199
FBgn0004878	2	0	0	0	1.0	1.0	0
FBgn0004880	9	0	0	0	1.0	1.0	2
FBgn0004882	10	1	1	0	1.0	1.0	6
FBgn0004885	30	0	0	0	1.0	1.0	0
FBgn0004888	2	1	9	14	0.4048728942871096	1.0	352
FBgn0004889	13	4	10	8	0.8145294189453125	1.0	78
FBgn0004892	17	1	0	1	1.0	1.0	7
FBgn0004893	37	18	8	19	0.05223898589611058	1.0	62
FBgn0004895	3	0	0	0	1.0	1.0	2
FBgn0004896	15	0	0	0	1.0	1.0	0
FBgn0004897	0	0	0	0	1.0	1.0	0
FBgn0004898	8	0	0	0	1.0	1.0	0
FBgn0004901	4	1	3	8	0.2265625	1.0	48
FBgn0004903	0	0	0	0	1.0	1.0	94
FBgn0004907	5	4	16	10	0.32693958282470637	1.0	1801
FBgn0004908	4	3	9	6	0.6072387695312503	1.0	70
FBgn0004910	15	4	42	35	0.49438227369550003	1.0	281
FBgn0004911	9	0	0	0	1.0	1.0	0
FBgn0004913	0	0	0	0	1.0	1.0	20
FBgn0004914	9	2	6	3	0.5078125000000004	1.0	153
FBgn0004915	7	2	8	14	0.28627872467041	1.0	117
FBgn0004919	8	2	2	0	0.5	1.0	14
FBgn0004921	14	8	45	30	0.10534226887460502	1.0	305
FBgn0004922	0	0	0	0	1.0	1.0	1591
FBgn0004924	6	0	0	0	1.0	1.0	26
FBgn0004925	0	0	0	0	1.0	1.0	147
FBgn0004926	4	3	32	28	0.6988834276200053	1.0	385
FBgn0004956	2	0	0	0	1.0	1.0	0
FBgn0004957	8	0	0	0	1.0	1.0	7
FBgn0004959	0	0	0	0	1.0	1.0	0
FBgn0005198	0	0	0	0	1.0	1.0	42
FBgn0005278	5	4	7	9	0.8036193847656253	1.0	123
FBgn0005322	5	4	9	18	0.12207812070846577	1.0	139
FBgn0005355	6	2	0	3	0.25000000000000006	1.0	15
FBgn0005386	1	0	0	0	1.0	1.0	6
FBgn0005390	31	0	0	0	1.0	1.0	1
FBgn0005391	10	4	6	10	0.4544982910156253	1.0	43
FBgn0005410	28	0	0	0	1.0	1.0	14
FBgn0005411	0	0	0	0	1.0	1.0	273
FBgn0005427	0	0	0	0	1.0	1.0	51
FBgn0005511	27	0	0	0	1.0	1.0	0
FBgn0005533	4	4	44	23	0.013933875024287758	0.6837715766869131	1208
FBgn0005536	18	1	2	7	0.17968750000000003	1.0	128
