gene	all_snps	covered_snps	line_208	line_313	binomial_p	binomial_FDR	covering_reads
FBgn0030459	16	1	0	1	1.0	1.0	3
FBgn0030460	9	7	3	5	0.7265625000000002	1.0	69
FBgn0030462	11	0	0	0	1.0	1.0	2
FBgn0030465	10	0	0	0	1.0	1.0	15
FBgn0030466	26	0	0	0	1.0	1.0	1
FBgn0030467	6	2	1	2	1.0	1.0	11
FBgn0030468	3	1	1	2	1.0	1.0	77
FBgn0030469	33	22	5	11	0.21011352539062506	1.0	147
FBgn0030474	10	4	6	7	0.9999999999999996	1.0	47
FBgn0030477	0	0	0	0	1.0	1.0	0
FBgn0030478	16	10	95	90	0.7687855622330487	1.0	518
FBgn0030479	0	0	0	0	1.0	1.0	3
FBgn0030480	0	0	0	0	1.0	1.0	46
FBgn0030481	0	0	0	0	1.0	1.0	65
FBgn0030482	5	0	0	0	1.0	1.0	13
FBgn0030483	0	0	0	0	1.0	1.0	0
FBgn0030484	1	1	0	2	0.5	1.0	350
FBgn0030485	7	1	1	0	1.0	1.0	23
FBgn0030486	39	0	0	0	1.0	1.0	22
FBgn0030491	2	0	0	0	1.0	1.0	1
FBgn0030492	1	0	0	0	1.0	1.0	0
FBgn0030493	1	0	0	0	1.0	1.0	0
FBgn0030494	3	0	0	0	1.0	1.0	0
FBgn0030495	0	0	0	0	1.0	1.0	10
FBgn0030499	5	0	0	0	1.0	1.0	114
FBgn0030500	0	0	0	0	1.0	1.0	0
FBgn0030501	0	0	0	0	1.0	1.0	1
FBgn0030502	2	1	3	1	0.6250000000000001	1.0	81
FBgn0030503	19	10	17	12	0.45825831964612	1.0	49
FBgn0030504	3	0	0	0	1.0	1.0	64
FBgn0030505	8	4	0	2	0.5	1.0	17
FBgn0030506	0	0	0	0	1.0	1.0	36
FBgn0030507	0	0	0	0	1.0	1.0	1
FBgn0030508	0	0	0	0	1.0	1.0	0
FBgn0030509	0	0	0	0	1.0	1.0	193
FBgn0030510	3	1	5	1	0.21875	1.0	76
FBgn0030511	8	1	2	1	0.6250000000000002	1.0	47
FBgn0030512	4	1	0	2	0.5	1.0	35
FBgn0030514	9	2	1	0	1.0	1.0	39
FBgn0030518	0	0	0	0	1.0	1.0	179
FBgn0030519	1	0	0	0	1.0	1.0	932
FBgn0030520	0	0	0	0	1.0	1.0	166
FBgn0030521	7	4	53	35	0.06934604368506456	1.0	995
FBgn0030522	4	2	1	1	1.0	1.0	42
FBgn0030524	1	0	0	0	1.0	1.0	0
FBgn0030525	10	0	0	0	1.0	1.0	0
FBgn0030528	5	1	5	9	0.4239501953124998	1.0	63
FBgn0030529	4	2	8	3	0.2265625	1.0	407
FBgn0030530	5	1	0	1	1.0	1.0	32
FBgn0030532	1	0	0	0	1.0	1.0	0
FBgn0030536	0	0	0	0	1.0	1.0	2
FBgn0030537	6	0	0	0	1.0	1.0	0
FBgn0030538	2	0	0	0	1.0	1.0	0
FBgn0030539	0	0	0	0	1.0	1.0	0
FBgn0030540	4	0	0	0	1.0	1.0	0
FBgn0030541	17	0	0	0	1.0	1.0	0
FBgn0030542	9	0	0	0	1.0	1.0	0
FBgn0030543	7	0	0	0	1.0	1.0	0
FBgn0030544	2	0	0	0	1.0	1.0	0
FBgn0030545	0	0	0	0	1.0	1.0	78
FBgn0030551	11	2	4	2	0.6875000000000004	1.0	1
FBgn0030552	12	9	16	12	0.571588188409805	1.0	60
FBgn0030554	13	11	11	14	0.690037965774536	1.0	32
FBgn0030555	7	1	0	3	0.25000000000000006	1.0	25
FBgn0030556	6	1	3	1	0.6250000000000001	1.0	100
FBgn0030558	16	0	0	0	1.0	1.0	0
FBgn0030559	7	0	0	0	1.0	1.0	0
FBgn0030562	11	0	0	0	1.0	1.0	0
FBgn0030563	0	0	0	0	1.0	1.0	0
FBgn0030566	0	0	0	0	1.0	1.0	0
FBgn0030569	9	0	0	0	1.0	1.0	1
FBgn0030570	2	0	0	0	1.0	1.0	0
FBgn0030571	4	4	1	3	0.6250000000000001	1.0	59
FBgn0030572	1	1	7	10	0.6290588378906248	1.0	85
FBgn0030573	0	0	0	0	1.0	1.0	6
FBgn0030574	1	1	1	0	1.0	1.0	37
FBgn0030575	2	0	0	0	1.0	1.0	6
FBgn0030576	5	0	0	0	1.0	1.0	0
FBgn0030577	0	0	0	0	1.0	1.0	0
FBgn0030578	0	0	0	0	1.0	1.0	0
FBgn0030581	18	2	5	3	0.7265625000000002	1.0	35
FBgn0030582	28	4	8	4	0.3876953125000001	1.0	107
FBgn0030583	1	0	0	0	1.0	1.0	0
FBgn0030584	0	0	0	0	1.0	1.0	52
FBgn0030586	28	0	0	0	1.0	1.0	0
FBgn0030587	19	0	0	0	1.0	1.0	0
FBgn0030588	15	0	0	0	1.0	1.0	0
FBgn0030589	2	0	0	0	1.0	1.0	0
FBgn0030590	20	0	0	0	1.0	1.0	0
FBgn0030591	6	0	0	0	1.0	1.0	2
FBgn0030592	12	0	0	0	1.0	1.0	0
FBgn0030593	10	2	0	1	1.0	1.0	48
FBgn0030594	6	1	2	0	0.5	1.0	397
FBgn0030595	1	0	0	0	1.0	1.0	0
FBgn0030596	15	0	0	0	1.0	1.0	0
FBgn0030597	17	0	0	0	1.0	1.0	1
FBgn0030598	0	0	0	0	1.0	1.0	0
FBgn0030599	3	0	0	0	1.0	1.0	0
FBgn0030600	24	0	0	0	1.0	1.0	21
FBgn0030603	1	0	0	0	1.0	1.0	394
FBgn0030605	3	3	41	33	0.4159851975073047	1.0	171
FBgn0030606	0	0	0	0	1.0	1.0	205
FBgn0030607	20	0	0	0	1.0	1.0	0
FBgn0030608	5	3	1	2	1.0	1.0	88
FBgn0030610	1	0	0	0	1.0	1.0	61
FBgn0030611	1	1	3	3	1.0	1.0	39
FBgn0030612	2	1	2	1	0.6250000000000002	1.0	52
FBgn0030613	8	0	0	0	1.0	1.0	2
FBgn0030614	1	0	0	0	1.0	1.0	10
FBgn0030615	14	0	0	0	1.0	1.0	25
FBgn0030616	0	0	0	0	1.0	1.0	2581
FBgn0030617	6	0	0	0	1.0	1.0	1
FBgn0030618	15	0	0	0	1.0	1.0	0
FBgn0030619	1	0	0	0	1.0	1.0	0
FBgn0030620	11	0	0	0	1.0	1.0	0
FBgn0030621	1	0	0	0	1.0	1.0	0
FBgn0030622	0	0	0	0	1.0	1.0	0
FBgn0030623	9	0	0	0	1.0	1.0	0
FBgn0030624	13	0	0	0	1.0	1.0	0
FBgn0030625	2	0	0	0	1.0	1.0	11
FBgn0030626	1	0	0	0	1.0	1.0	22
FBgn0030627	2	0	0	0	1.0	1.0	1
FBgn0030628	4	1	4	1	0.3749999999999999	1.0	10
FBgn0030629	0	0	0	0	1.0	1.0	1
FBgn0030630	0	0	0	0	1.0	1.0	55
FBgn0030631	1	1	0	1	1.0	1.0	23
FBgn0030634	13	2	1	0	1.0	1.0	3
FBgn0030636	19	0	0	0	1.0	1.0	0
FBgn0030638	0	0	0	0	1.0	1.0	57
FBgn0030640	8	0	0	0	1.0	1.0	0
FBgn0030641	12	0	0	0	1.0	1.0	0
FBgn0030642	4	0	0	0	1.0	1.0	2
FBgn0030643	0	0	0	0	1.0	1.0	12
FBgn0030645	0	0	0	0	1.0	1.0	23
FBgn0030646	8	0	0	0	1.0	1.0	3
FBgn0030647	3	0	0	0	1.0	1.0	0
FBgn0030648	6	1	2	6	0.2890625000000001	1.0	81
FBgn0030653	14	4	7	5	0.7744140625000001	1.0	17
FBgn0030654	23	2	6	1	0.12500000000000006	1.0	13
FBgn0030655	18	3	1	4	0.3749999999999999	1.0	16
FBgn0030657	2	0	0	0	1.0	1.0	18
FBgn0030658	9	3	5	4	1.0	1.0	50
FBgn0030659	2	0	0	0	1.0	1.0	32
FBgn0030660	1	0	0	0	1.0	1.0	25
FBgn0030661	9	0	0	0	1.0	1.0	0
FBgn0030662	15	1	0	2	0.5	1.0	2
FBgn0030663	4	0	0	0	1.0	1.0	0
FBgn0030664	0	0	0	0	1.0	1.0	0
FBgn0030665	2	0	0	0	1.0	1.0	0
FBgn0030666	7	0	0	0	1.0	1.0	0
FBgn0030667	4	0	0	0	1.0	1.0	0
FBgn0030668	5	3	17	36	0.012660335802414248	0.5504138976053468	211
FBgn0030669	8	6	24	14	0.14330665429588432	1.0	71
FBgn0030670	11	8	64	55	0.46348817662276426	1.0	329
FBgn0030671	6	4	15	22	0.32400860008783616	1.0	70
FBgn0030672	0	0	0	0	1.0	1.0	301
FBgn0030673	0	0	0	0	1.0	1.0	22
FBgn0030674	34	0	0	0	1.0	1.0	26
FBgn0030675	1	0	0	0	1.0	1.0	33
FBgn0030676	1	0	0	0	1.0	1.0	28
FBgn0030678	5	2	4	8	0.3876953125000001	1.0	69
FBgn0030679	4	4	7	8	1.0	1.0	483
FBgn0030680	16	0	0	0	1.0	1.0	36
FBgn0030683	13	11	8	5	0.5810546874999996	1.0	20
FBgn0030684	0	0	0	0	1.0	1.0	0
FBgn0030685	6	1	0	1	1.0	1.0	184
FBgn0030686	2	0	0	0	1.0	1.0	75
FBgn0030687	3	0	0	0	1.0	1.0	126
FBgn0030688	0	0	0	0	1.0	1.0	1126
FBgn0030691	8	0	0	0	1.0	1.0	2
FBgn0030692	4	2	8	4	0.3876953125000001	1.0	93
FBgn0030693	0	0	0	0	1.0	1.0	358
FBgn0030694	0	0	0	0	1.0	1.0	80
FBgn0030695	2	2	11	11	1.0	1.0	180
FBgn0030696	0	0	0	0	1.0	1.0	0
FBgn0030697	0	0	0	0	1.0	1.0	0
FBgn0030699	1	0	0	0	1.0	1.0	53
FBgn0030700	2	1	1	1	1.0	1.0	23
FBgn0030701	2	0	0	0	1.0	1.0	23
FBgn0030703	2	2	17	12	0.45825831964612	1.0	443
FBgn0030704	0	0	0	0	1.0	1.0	38
FBgn0030706	11	0	0	0	1.0	1.0	4
FBgn0030707	6	0	0	0	1.0	1.0	0
FBgn0030710	0	0	0	0	1.0	1.0	3
FBgn0030711	0	0	0	0	1.0	1.0	61
FBgn0030715	6	0	0	0	1.0	1.0	0
FBgn0030716	8	0	0	0	1.0	1.0	1
FBgn0030717	1	1	4	3	1.0	1.0	55
FBgn0030718	2	2	2	0	0.5	1.0	231
FBgn0030719	6	0	0	0	1.0	1.0	193
FBgn0030720	5	1	3	2	0.9999999999999998	1.0	32
FBgn0030721	8	0	0	0	1.0	1.0	0
FBgn0030722	1	0	0	0	1.0	1.0	0
FBgn0030723	1	0	0	0	1.0	1.0	0
FBgn0030724	1	0	0	0	1.0	1.0	203
FBgn0030725	3	0	0	0	1.0	1.0	0
FBgn0030729	5	0	0	0	1.0	1.0	0
FBgn0030731	12	4	16	22	0.4176921908365332	1.0	450
FBgn0030733	1	1	0	1	1.0	1.0	294
FBgn0030734	0	0	0	0	1.0	1.0	159
FBgn0030735	1	1	4	8	0.3876953125000001	1.0	70
FBgn0030737	0	0	0	0	1.0	1.0	367
FBgn0030738	0	0	0	0	1.0	1.0	105
FBgn0030739	1	0	0	0	1.0	1.0	28
FBgn0030740	2	1	14	13	1.0	1.0	95
FBgn0030742	3	0	0	0	1.0	1.0	0
FBgn0030743	4	4	4	8	0.3876953125000001	1.0	123
FBgn0030744	8	2	5	0	0.0625	1.0	100
FBgn0030745	10	6	14	7	0.1892471313476564	1.0	31
FBgn0030746	12	5	15	0	6.103515625000003E-5	0.008985462755259905	77
FBgn0030747	21	6	60	63	0.8569843282497003	1.0	307
FBgn0030748	5	1	10	20	0.09873714670538927	1.0	208
FBgn0030749	3	2	15	27	0.08842954698775418	1.0	118
FBgn0030752	4	3	21	31	0.2116085687615159	1.0	421
FBgn0030753	1	1	0	1	1.0	1.0	201
FBgn0030755	2	0	0	0	1.0	1.0	0
FBgn0030756	17	6	22	5	0.0015137195587158216	0.11542305701818231	44
FBgn0030757	18	0	0	0	1.0	1.0	2
FBgn0030758	3	1	2	0	0.5	1.0	13
FBgn0030759	7	6	13	13	1.0	1.0	63
FBgn0030761	7	6	2	0	0.5	1.0	74
FBgn0030763	2	0	0	0	1.0	1.0	0
FBgn0030764	4	0	0	0	1.0	1.0	6
FBgn0030765	6	2	11	3	0.05737304687500003	1.0	43
FBgn0030766	19	2	0	1	1.0	1.0	1
FBgn0030768	6	0	0	0	1.0	1.0	19
FBgn0030769	1	0	0	0	1.0	1.0	30
FBgn0030770	0	0	0	0	1.0	1.0	0
FBgn0030773	5	2	10	16	0.32693958282470637	1.0	130
FBgn0030774	3	3	155	168	0.5043879247567465	1.0	1115
FBgn0030775	0	0	0	0	1.0	1.0	1839
FBgn0030776	11	11	306	250	0.01959169063740101	0.7087806522810599	1038
FBgn0030777	10	10	370	254	3.9072715525341195E-6	7.448361630080747E-4	1319
FBgn0030778	11	0	0	0	1.0	1.0	0
FBgn0030780	11	0	0	0	1.0	1.0	0
FBgn0030786	4	2	8	5	0.5810546874999996	1.0	105
FBgn0030787	13	2	1	9	0.021484375000000003	0.7276792070045559	19
FBgn0030788	3	3	11	12	1.0	1.0	82
FBgn0030789	0	0	0	0	1.0	1.0	37
FBgn0030790	1	1	1	0	1.0	1.0	23
FBgn0030791	4	1	0	2	0.5	1.0	55
FBgn0030792	0	0	0	0	1.0	1.0	121
FBgn0030793	4	0	0	0	1.0	1.0	23
FBgn0030794	6	0	0	0	1.0	1.0	2
FBgn0030795	10	0	0	0	1.0	1.0	4
FBgn0030796	18	1	1	1	1.0	1.0	22
FBgn0030797	11	5	5	6	0.9999999999999998	1.0	27
FBgn0030798	17	0	0	0	1.0	1.0	2
FBgn0030799	0	0	0	0	1.0	1.0	93
FBgn0030800	2	0	0	0	1.0	1.0	40
FBgn0030801	1	1	0	2	0.5	1.0	42
FBgn0030802	0	0	0	0	1.0	1.0	204
FBgn0030803	14	7	9	4	0.2668457031250001	1.0	26
FBgn0030804	3	0	0	0	1.0	1.0	0
FBgn0030805	15	3	1	3	0.6250000000000001	1.0	4
FBgn0030806	10	0	0	0	1.0	1.0	5
FBgn0030807	0	0	0	0	1.0	1.0	0
FBgn0030808	3	0	0	0	1.0	1.0	110
FBgn0030809	0	0	0	0	1.0	1.0	11
FBgn0030810	9	0	0	0	1.0	1.0	0
FBgn0030811	2	0	0	0	1.0	1.0	0
FBgn0030812	0	0	0	0	1.0	1.0	31
FBgn0030813	10	4	0	2	0.5	1.0	17
FBgn0030814	3	0	0	0	1.0	1.0	0
FBgn0030815	10	2	0	2	0.5	1.0	1
FBgn0030816	14	5	5	1	0.21875	1.0	16
FBgn0030817	16	4	7	12	0.35928344726562544	1.0	85
FBgn0030823	5	0	0	0	1.0	1.0	0
FBgn0030824	0	0	0	0	1.0	1.0	2
FBgn0030826	1	0	0	0	1.0	1.0	0
FBgn0030827	0	0	0	0	1.0	1.0	0
FBgn0030828	3	1	1	2	1.0	1.0	54
FBgn0030829	7	0	0	0	1.0	1.0	0
FBgn0030830	3	0	0	0	1.0	1.0	0
FBgn0030832	4	0	0	0	1.0	1.0	0
FBgn0030833	8	0	0	0	1.0	1.0	4
FBgn0030834	1	1	2	7	0.17968750000000003	1.0	56
FBgn0030835	4	0	0	0	1.0	1.0	0
FBgn0030836	6	2	4	6	0.7539062500000002	1.0	18
FBgn0030837	2	2	173	146	0.14535233669900585	1.0	1928
FBgn0030838	5	0	0	0	1.0	1.0	91
FBgn0030839	21	5	21	21	1.0	1.0	88
FBgn0030840	5	0	0	0	1.0	1.0	0
FBgn0030841	18	0	0	0	1.0	1.0	0
FBgn0030842	22	2	0	6	0.031250000000000014	0.8987548355899424	28
FBgn0030843	8	0	0	0	1.0	1.0	0
FBgn0030844	0	0	0	0	1.0	1.0	0
FBgn0030846	3	0	0	0	1.0	1.0	0
FBgn0030847	0	0	0	0	1.0	1.0	223
FBgn0030850	3	3	31	31	1.0	1.0	173
FBgn0030851	0	0	0	0	1.0	1.0	26
FBgn0030852	0	0	0	0	1.0	1.0	0
FBgn0030853	2	2	10	3	0.09228515625	1.0	110
FBgn0030854	0	0	0	0	1.0	1.0	74
FBgn0030855	0	0	0	0	1.0	1.0	90
FBgn0030858	2	0	0	0	1.0	1.0	39
FBgn0030859	15	0	0	0	1.0	1.0	4
FBgn0030863	1	1	3	1	0.6250000000000001	1.0	60
FBgn0030864	1	0	0	0	1.0	1.0	0
FBgn0030868	5	0	0	0	1.0	1.0	0
FBgn0030869	5	1	3	3	1.0	1.0	121
FBgn0030870	3	1	0	2	0.5	1.0	10
FBgn0030871	5	2	2	0	0.5	1.0	6
FBgn0030872	3	1	2	6	0.2890625000000001	1.0	78
FBgn0030873	0	0	0	0	1.0	1.0	261
FBgn0030874	0	0	0	0	1.0	1.0	27
FBgn0030876	1	1	2	0	0.5	1.0	125
FBgn0030877	0	0	0	0	1.0	1.0	37
FBgn0030878	1	0	0	0	1.0	1.0	265
FBgn0030880	0	0	0	0	1.0	1.0	0
FBgn0030881	0	0	0	0	1.0	1.0	4
FBgn0030882	0	0	0	0	1.0	1.0	0
FBgn0030883	0	0	0	0	1.0	1.0	33
FBgn0030884	12	0	0	0	1.0	1.0	18
FBgn0030886	9	0	0	0	1.0	1.0	0
FBgn0030887	5	1	0	1	1.0	1.0	7
FBgn0030889	23	0	0	0	1.0	1.0	0
FBgn0030890	17	2	1	1	1.0	1.0	33
FBgn0030891	6	4	7	7	1.0	1.0	62
FBgn0030892	8	2	2	7	0.17968750000000003	1.0	58
FBgn0030893	24	3	5	6	0.9999999999999998	1.0	168
FBgn0030894	2	1	0	2	0.5	1.0	131
FBgn0030895	8	0	0	0	1.0	1.0	0
FBgn0030897	1	1	1	0	1.0	1.0	2
FBgn0030898	1	0	0	0	1.0	1.0	1
FBgn0030899	0	0	0	0	1.0	1.0	0
FBgn0030900	5	0	0	0	1.0	1.0	0
FBgn0030904	0	0	0	0	1.0	1.0	9
FBgn0030905	10	0	0	0	1.0	1.0	0
FBgn0030908	0	0	0	0	1.0	1.0	0
FBgn0030912	0	0	0	0	1.0	1.0	18
FBgn0030913	7	0	0	0	1.0	1.0	0
FBgn0030914	7	0	0	0	1.0	1.0	2
FBgn0030915	1	0	0	0	1.0	1.0	85
FBgn0030918	3	0	0	0	1.0	1.0	2
FBgn0030921	0	0	0	0	1.0	1.0	0
FBgn0030925	19	1	2	0	0.5	1.0	2
FBgn0030926	4	0	0	0	1.0	1.0	4
FBgn0030927	6	0	0	0	1.0	1.0	2
FBgn0030928	0	0	0	0	1.0	1.0	1073
FBgn0030929	0	0	0	0	1.0	1.0	18051
FBgn0030930	5	0	0	0	1.0	1.0	30
FBgn0030931	7	0	0	0	1.0	1.0	0
FBgn0030932	13	5	4	2	0.6875000000000004	1.0	70
FBgn0030933	5	0	0	0	1.0	1.0	3
FBgn0030935	1	0	0	0	1.0	1.0	0
FBgn0030936	5	0	0	0	1.0	1.0	0
FBgn0030937	15	0	0	0	1.0	1.0	0
FBgn0030938	0	0	0	0	1.0	1.0	0
FBgn0030940	15	0	0	0	1.0	1.0	1
FBgn0030941	3	1	0	1	1.0	1.0	25
FBgn0030943	0	0	0	0	1.0	1.0	32
FBgn0030944	0	0	0	0	1.0	1.0	66
FBgn0030945	0	0	0	0	1.0	1.0	17
FBgn0030946	2	1	11	2	0.022460937500000007	0.7452870678585172	130
FBgn0030947	1	0	0	0	1.0	1.0	1
FBgn0030949	0	0	0	0	1.0	1.0	0
FBgn0030951	0	0	0	0	1.0	1.0	0
FBgn0030952	17	0	0	0	1.0	1.0	0
FBgn0030954	0	0	0	0	1.0	1.0	1
FBgn0030955	5	3	101	40	2.874979961018762E-7	6.785409054029837E-5	785
FBgn0030956	4	4	7	16	0.0931396484375	1.0	51
FBgn0030958	1	0	0	0	1.0	1.0	6
FBgn0030959	1	1	1	2	1.0	1.0	74
FBgn0030960	7	0	0	0	1.0	1.0	92
FBgn0030961	11	0	0	0	1.0	1.0	0
FBgn0030963	9	3	2	4	0.6875000000000004	1.0	8
FBgn0030964	21	8	65	75	0.4469896132741677	1.0	286
FBgn0030966	8	1	0	1	1.0	1.0	37
FBgn0030968	1	1	3	4	1.0	1.0	118
FBgn0030969	10	5	5	11	0.21011352539062506	1.0	55
FBgn0030970	2	0	0	0	1.0	1.0	24
FBgn0030973	0	0	0	0	1.0	1.0	222
FBgn0030974	4	0	0	0	1.0	1.0	44
FBgn0030975	0	0	0	0	1.0	1.0	0
FBgn0030976	4	1	0	1	1.0	1.0	23
FBgn0030979	0	0	0	0	1.0	1.0	1
FBgn0030980	1	0	0	0	1.0	1.0	0
FBgn0030981	1	0	0	0	1.0	1.0	0
FBgn0030982	0	0	0	0	1.0	1.0	0
FBgn0030983	2	0	0	0	1.0	1.0	0
FBgn0030984	13	0	0	0	1.0	1.0	43
FBgn0030985	1	0	0	0	1.0	1.0	9
FBgn0030989	0	0	0	0	1.0	1.0	2
FBgn0030990	6	0	0	0	1.0	1.0	88
FBgn0030991	5	3	7	9	0.8036193847656253	1.0	73
FBgn0030992	7	0	0	0	1.0	1.0	5
FBgn0030993	6	6	151	170	0.31505895137193657	1.0	1207
FBgn0030994	2	1	3	1	0.6250000000000001	1.0	121
FBgn0030995	0	0	0	0	1.0	1.0	19
FBgn0030996	0	0	0	0	1.0	1.0	40
FBgn0030997	1	0	0	0	1.0	1.0	27
FBgn0030998	0	0	0	0	1.0	1.0	4
FBgn0030999	5	4	40	86	5.1032651789602564E-5	0.00774290305571021	392
FBgn0031000	4	1	0	1	1.0	1.0	14
FBgn0031001	2	0	0	0	1.0	1.0	4
FBgn0031002	1	1	0	2	0.5	1.0	280
FBgn0031003	1	1	0	2	0.5	1.0	38
FBgn0031004	3	0	0	0	1.0	1.0	597
FBgn0031005	1	0	0	0	1.0	1.0	3
FBgn0031006	5	1	3	3	1.0	1.0	36
FBgn0031008	6	5	24	12	0.06524533522315341	1.0	62
FBgn0031010	20	0	0	0	1.0	1.0	7
FBgn0031011	10	3	1	8	0.03906250000000003	1.0	22
FBgn0031012	9	0	0	0	1.0	1.0	104
FBgn0031016	7	0	0	0	1.0	1.0	29
FBgn0031018	11	2	0	2	0.5	1.0	2
FBgn0031020	4	0	0	0	1.0	1.0	95
FBgn0031021	1	1	15	15	1.0	1.0	222
FBgn0031022	5	0	0	0	1.0	1.0	43
FBgn0031023	12	0	0	0	1.0	1.0	0
FBgn0031026	0	0	0	0	1.0	1.0	0
FBgn0031030	0	0	0	0	1.0	1.0	33
FBgn0031031	5	1	0	1	1.0	1.0	5
FBgn0031032	19	6	74	38	8.605684481792964E-4	0.07719180803988453	433
FBgn0031033	24	13	328	312	0.5532635900657858	1.0	1419
FBgn0031034	5	4	86	241	3.771493872169202E-18	2.438188799360168E-15	1590
FBgn0031035	0	0	0	0	1.0	1.0	2444
FBgn0031036	5	2	4	2	0.6875000000000004	1.0	37
FBgn0031037	1	0	0	0	1.0	1.0	367
FBgn0031038	22	0	0	0	1.0	1.0	0
FBgn0031039	23	0	0	0	1.0	1.0	0
FBgn0031040	1	1	2	1	0.6250000000000002	1.0	67
FBgn0031041	8	0	0	0	1.0	1.0	0
FBgn0031042	9	1	2	0	0.5	1.0	5
FBgn0031043	2	2	2	9	0.0654296875	1.0	90
FBgn0031044	10	3	12	4	0.07681274414062508	1.0	29
FBgn0031045	6	0	0	0	1.0	1.0	0
FBgn0031047	12	4	13	21	0.22948101302608817	1.0	94
FBgn0031048	11	8	10	27	0.00763207860291006	0.4019517733564015	76
FBgn0031049	6	6	3	9	0.14599609374999983	1.0	118
FBgn0031050	9	4	15	10	0.4243562221527099	1.0	100
FBgn0031051	17	1	1	2	1.0	1.0	27
FBgn0031052	37	4	6	6	1.0	1.0	22
FBgn0031053	1	0	0	0	1.0	1.0	0
FBgn0031054	6	2	3	2	0.9999999999999998	1.0	41
FBgn0031055	18	0	0	0	1.0	1.0	0
FBgn0031057	5	0	0	0	1.0	1.0	54
FBgn0031058	1	0	0	0	1.0	1.0	0
FBgn0031059	0	0	0	0	1.0	1.0	30
FBgn0031060	0	0	0	0	1.0	1.0	70
FBgn0031061	3	1	0	1	1.0	1.0	75
FBgn0031062	11	1	2	0	0.5	1.0	55
FBgn0031064	6	1	1	0	1.0	1.0	1
FBgn0031065	13	0	0	0	1.0	1.0	0
FBgn0031066	10	9	127	117	0.5645926559195692	1.0	649
FBgn0031068	1	0	0	0	1.0	1.0	39
FBgn0031069	2	0	0	0	1.0	1.0	228
FBgn0031070	0	0	0	0	1.0	1.0	0
FBgn0031074	0	0	0	0	1.0	1.0	0
FBgn0031077	8	0	0	0	1.0	1.0	14
FBgn0031078	9	0	0	0	1.0	1.0	19
FBgn0031079	4	0	0	0	1.0	1.0	12
FBgn0031080	0	0	0	0	1.0	1.0	2
FBgn0031081	19	1	0	1	1.0	1.0	13
FBgn0031082	1	0	0	0	1.0	1.0	0
FBgn0031085	7	0	0	0	1.0	1.0	0
FBgn0031086	3	0	0	0	1.0	1.0	0
FBgn0031088	7	0	0	0	1.0	1.0	0
FBgn0031089	2	0	0	0	1.0	1.0	6
FBgn0031090	1	0	0	0	1.0	1.0	75
FBgn0031091	1	0	0	0	1.0	1.0	0
FBgn0031092	3	0	0	0	1.0	1.0	142
FBgn0031093	0	0	0	0	1.0	1.0	53
FBgn0031094	0	0	0	0	1.0	1.0	57
FBgn0031097	3	0	0	0	1.0	1.0	0
FBgn0031098	8	0	0	0	1.0	1.0	48
FBgn0031099	3	2	0	1	1.0	1.0	110
FBgn0031100	0	0	0	0	1.0	1.0	0
FBgn0031101	12	0	0	0	1.0	1.0	0
FBgn0031103	0	0	0	0	1.0	1.0	0
FBgn0031104	3	0	0	0	1.0	1.0	0
FBgn0031106	1	0	0	0	1.0	1.0	45
FBgn0031107	66	0	0	0	1.0	1.0	4
FBgn0031108	0	0	0	0	1.0	1.0	0
FBgn0031109	1	0	0	0	1.0	1.0	0
FBgn0031110	1	0	0	0	1.0	1.0	0
FBgn0031111	7	0	0	0	1.0	1.0	0
FBgn0031114	4	0	0	0	1.0	1.0	75
FBgn0031115	10	5	20	7	0.019157290458679206	0.7012363612115503	131
FBgn0031116	16	0	0	0	1.0	1.0	0
FBgn0031117	8	8	15	8	0.21003961563110363	1.0	58
FBgn0031118	33	1	0	1	1.0	1.0	24
FBgn0031119	2	2	1	0	1.0	1.0	17
FBgn0031126	11	8	18	23	0.5327092552361133	1.0	105
FBgn0031127	4	0	0	0	1.0	1.0	6
FBgn0031128	9	0	0	0	1.0	1.0	0
FBgn0031129	6	0	0	0	1.0	1.0	0
FBgn0031130	6	0	0	0	1.0	1.0	0
FBgn0031132	0	0	0	0	1.0	1.0	0
FBgn0031134	3	0	0	0	1.0	1.0	0
FBgn0031135	12	0	0	0	1.0	1.0	0
FBgn0031138	1	0	0	0	1.0	1.0	0
FBgn0031139	31	0	0	0	1.0	1.0	0
FBgn0031140	22	4	4	3	1.0	1.0	17
FBgn0031141	0	0	0	0	1.0	1.0	239
FBgn0031142	0	0	0	0	1.0	1.0	0
FBgn0031143	3	1	5	4	1.0	1.0	164
FBgn0031144	62	18	10	11	0.8318119049072267	1.0	80
FBgn0031145	0	0	0	0	1.0	1.0	267
FBgn0031146	2	0	0	0	1.0	1.0	0
FBgn0031148	12	4	18	13	0.47312965989112865	1.0	89
FBgn0031149	13	7	11	16	0.4420683383941658	1.0	85
FBgn0031150	13	4	0	14	1.2207031250000005E-4	0.0166519585005734	122
FBgn0031155	5	0	0	0	1.0	1.0	0
FBgn0031157	0	0	0	0	1.0	1.0	0
FBgn0031159	12	0	0	0	1.0	1.0	0
FBgn0031161	0	0	0	0	1.0	1.0	97
FBgn0031163	3	0	0	0	1.0	1.0	0
FBgn0031164	0	0	0	0	1.0	1.0	0
FBgn0031168	0	0	0	0	1.0	1.0	1
FBgn0031169	7	0	0	0	1.0	1.0	0
FBgn0031170	9	6	4	5	1.0	1.0	177
FBgn0031171	7	0	0	0	1.0	1.0	0
