gene	all_snps	covered_snps	line_287	line_802	binomial_p	binomial_FDR	covering_reads
FBgn0021979	22	8	50	67	0.1387531689430255	1.0	400
FBgn0021995	1	0	0	0	1.0	1.0	35
FBgn0022023	2	1	12	25	0.047031027439515996	1.0	348
FBgn0022027	0	0	0	0	1.0	1.0	49
FBgn0022029	11	1	3	1	0.6250000000000001	1.0	66
FBgn0022063	12	0	0	0	1.0	1.0	91
FBgn0022069	7	0	0	0	1.0	1.0	42
FBgn0022070	0	0	0	0	1.0	1.0	12
FBgn0022085	23	0	0	0	1.0	1.0	35
FBgn0022097	0	0	0	0	1.0	1.0	700
FBgn0022131	1	0	0	0	1.0	1.0	59
FBgn0022153	37	2	2	1	0.6250000000000002	1.0	16
FBgn0022160	9	0	0	0	1.0	1.0	94
FBgn0022201	22	4	16	12	0.571588188409805	1.0	120
FBgn0022213	0	0	0	0	1.0	1.0	41
FBgn0022224	0	0	0	0	1.0	1.0	16
FBgn0022238	5	2	12	3	0.035156249999999944	1.0	53
FBgn0022246	0	0	0	0	1.0	1.0	5
FBgn0022268	2	0	0	0	1.0	1.0	257
FBgn0022288	0	0	0	0	1.0	1.0	31
FBgn0022338	2	0	0	0	1.0	1.0	10
FBgn0022343	10	8	7	5	0.7744140625000001	1.0	91
FBgn0022344	1	1	9	8	0.9999999999999999	1.0	99
FBgn0022349	3	0	0	0	1.0	1.0	44
FBgn0022355	7	4	12	8	0.5034446716308593	1.0	34
FBgn0022359	0	0	0	0	1.0	1.0	9
FBgn0022361	0	0	0	0	1.0	1.0	34
FBgn0022382	7	1	1	0	1.0	1.0	21
FBgn0022699	16	2	0	4	0.125	1.0	15
FBgn0022700	27	13	39	31	0.4029630750460796	1.0	109
FBgn0022702	2	2	2	1	0.6250000000000002	1.0	14
FBgn0022708	0	0	0	0	1.0	1.0	256
FBgn0022709	0	0	0	0	1.0	1.0	81
FBgn0022710	25	0	0	0	1.0	1.0	14
FBgn0022720	0	0	0	0	1.0	1.0	28
FBgn0022724	1	0	0	0	1.0	1.0	7
FBgn0022740	9	0	0	0	1.0	1.0	0
FBgn0022764	20	1	2	0	0.5	1.0	45
FBgn0022768	5	0	0	0	1.0	1.0	5
FBgn0022770	1	1	1	0	1.0	1.0	11
FBgn0022772	1	0	0	0	1.0	1.0	1
FBgn0022774	1	0	0	0	1.0	1.0	5
FBgn0022786	22	2	0	2	0.5	1.0	9
FBgn0022787	1	0	0	0	1.0	1.0	27
FBgn0022800	6	0	0	0	1.0	1.0	0
FBgn0022893	0	0	0	0	1.0	1.0	102
FBgn0022935	18	3	5	3	0.7265625000000002	1.0	28
FBgn0022936	1	0	0	0	1.0	1.0	18
FBgn0022942	5	2	5	0	0.0625	1.0	42
FBgn0022943	0	0	0	0	1.0	1.0	27
FBgn0022959	5	2	24	19	0.542384011856484	1.0	100
FBgn0022960	1	0	0	0	1.0	1.0	15
FBgn0022981	2	0	0	0	1.0	1.0	0
FBgn0022984	0	0	0	0	1.0	1.0	89
FBgn0022985	5	2	2	4	0.6875000000000004	1.0	28
FBgn0022986	10	1	1	0	1.0	1.0	20
FBgn0022987	10	1	2	0	0.5	1.0	2
FBgn0023000	8	1	4	2	0.6875000000000004	1.0	22
FBgn0023001	0	0	0	0	1.0	1.0	12
FBgn0023023	1	0	0	0	1.0	1.0	9
FBgn0023076	17	0	0	0	1.0	1.0	0
FBgn0023081	18	1	1	1	1.0	1.0	17
FBgn0023083	7	0	0	0	1.0	1.0	56
FBgn0023090	10	0	0	0	1.0	1.0	2
FBgn0023091	1	0	0	0	1.0	1.0	0
FBgn0023094	0	0	0	0	1.0	1.0	43
FBgn0023095	16	10	3	11	0.05737304687500003	1.0	113
FBgn0023096	50	0	0	0	1.0	1.0	0
FBgn0023097	8	0	0	0	1.0	1.0	8
FBgn0023129	5	4	20	9	0.06142834573984139	1.0	94
FBgn0023130	6	0	0	0	1.0	1.0	6
FBgn0023143	1	1	7	7	1.0	1.0	147
FBgn0023167	0	0	0	0	1.0	1.0	66
FBgn0023169	0	0	0	0	1.0	1.0	81
FBgn0023170	1	1	63	61	0.9284921641248502	1.0	484
FBgn0023171	1	1	3	1	0.6250000000000001	1.0	61
FBgn0023172	9	2	1	3	0.6250000000000001	1.0	85
FBgn0023174	0	0	0	0	1.0	1.0	206
FBgn0023175	2	2	16	35	0.007787436305743491	0.790231717687075	190
FBgn0023177	2	2	2	6	0.2890625000000001	1.0	42
FBgn0023178	5	0	0	0	1.0	1.0	0
FBgn0023179	4	1	0	2	0.5	1.0	7
FBgn0023180	3	0	0	0	1.0	1.0	8
FBgn0023181	5	0	0	0	1.0	1.0	2
FBgn0023197	1	1	1	566	2.3516397358989654E-168	3.496653123308172E-164	4128
FBgn0023211	0	0	0	0	1.0	1.0	89
FBgn0023212	0	0	0	0	1.0	1.0	113
FBgn0023213	1	0	0	0	1.0	1.0	348
FBgn0023214	7	1	1	1	1.0	1.0	20
FBgn0023215	1	0	0	0	1.0	1.0	16
FBgn0023216	6	4	1	3	0.6250000000000001	1.0	14
FBgn0023388	2	1	4	1	0.3749999999999999	1.0	18
FBgn0023395	2	0	0	0	1.0	1.0	0
FBgn0023407	11	0	0	0	1.0	1.0	13
FBgn0023415	3	0	0	0	1.0	1.0	0
FBgn0023416	6	0	0	0	1.0	1.0	0
FBgn0023417	0	0	0	0	1.0	1.0	0
FBgn0023423	0	0	0	0	1.0	1.0	58
FBgn0023441	5	1	0	2	0.5	1.0	39
FBgn0023444	2	1	2	0	0.5	1.0	28
FBgn0023458	13	2	3	0	0.25000000000000006	1.0	5
FBgn0023477	7	6	45	34	0.2604255258972433	1.0	292
FBgn0023479	62	0	0	0	1.0	1.0	0
FBgn0023489	5	0	0	0	1.0	1.0	0
FBgn0023495	0	0	0	0	1.0	1.0	14
FBgn0023496	4	0	0	0	1.0	1.0	0
FBgn0023506	14	5	2	8	0.10937499999999992	1.0	13
FBgn0023507	0	0	0	0	1.0	1.0	300
FBgn0023508	7	0	0	0	1.0	1.0	39
FBgn0023509	0	0	0	0	1.0	1.0	9
FBgn0023510	3	0	0	0	1.0	1.0	19
FBgn0023511	5	0	0	0	1.0	1.0	22
FBgn0023512	4	0	0	0	1.0	1.0	35
FBgn0023513	1	0	0	0	1.0	1.0	2
FBgn0023514	0	0	0	0	1.0	1.0	45
FBgn0023515	0	0	0	0	1.0	1.0	4
FBgn0023516	2	0	0	0	1.0	1.0	97
FBgn0023517	0	0	0	0	1.0	1.0	26
FBgn0023518	2	0	0	0	1.0	1.0	16
FBgn0023519	0	0	0	0	1.0	1.0	49
FBgn0023520	5	3	2	3	0.9999999999999998	1.0	15
FBgn0023521	5	0	0	0	1.0	1.0	28
FBgn0023522	2	1	2	2	1.0	1.0	18
FBgn0023523	7	1	2	0	0.5	1.0	2
FBgn0023524	17	0	0	0	1.0	1.0	0
FBgn0023525	12	7	5	5	1.0	1.0	43
FBgn0023526	2	1	2	0	0.5	1.0	6
FBgn0023527	3	1	3	3	1.0	1.0	31
FBgn0023528	4	1	1	0	1.0	1.0	21
FBgn0023529	10	1	1	6	0.12500000000000006	1.0	163
FBgn0023530	1	0	0	0	1.0	1.0	65
FBgn0023531	5	0	0	0	1.0	1.0	2
FBgn0023534	1	0	0	0	1.0	1.0	4
FBgn0023535	4	0	0	0	1.0	1.0	2
FBgn0023536	3	0	0	0	1.0	1.0	20
FBgn0023537	6	3	16	20	0.617719317029696	1.0	173
FBgn0023540	5	1	0	1	1.0	1.0	3
FBgn0023541	4	1	0	4	0.125	1.0	198
FBgn0023542	4	0	0	0	1.0	1.0	70
FBgn0023545	1	0	0	0	1.0	1.0	111
FBgn0023546	8	0	0	0	1.0	1.0	0
FBgn0023549	12	1	2	3	0.9999999999999998	1.0	30
FBgn0023550	1	0	0	0	1.0	1.0	0
FBgn0024150	4	0	0	0	1.0	1.0	13
FBgn0024177	15	0	0	0	1.0	1.0	0
FBgn0024179	9	4	2	5	0.45312499999999994	1.0	40
FBgn0024182	11	0	0	0	1.0	1.0	0
FBgn0024183	1	1	1	2	1.0	1.0	42
FBgn0024184	14	0	0	0	1.0	1.0	0
FBgn0024187	8	0	0	0	1.0	1.0	15
FBgn0024188	3	3	3	1	0.6250000000000001	1.0	86
FBgn0024189	6	0	0	0	1.0	1.0	0
FBgn0024191	1	0	0	0	1.0	1.0	9
FBgn0024194	3	1	2	0	0.5	1.0	23
FBgn0024196	1	1	8	5	0.5810546874999996	1.0	107
FBgn0024222	1	1	8	2	0.10937499999999992	1.0	32
FBgn0024227	11	0	0	0	1.0	1.0	0
FBgn0024230	0	0	0	0	1.0	1.0	20
FBgn0024232	15	0	0	0	1.0	1.0	0
FBgn0024234	0	0	0	0	1.0	1.0	25
FBgn0024236	16	6	6	5	0.9999999999999998	1.0	28
FBgn0024238	14	3	6	5	0.9999999999999998	1.0	222
FBgn0024244	1	0	0	0	1.0	1.0	24
FBgn0024245	15	2	1	1	1.0	1.0	5
FBgn0024248	0	0	0	0	1.0	1.0	25
FBgn0024249	0	0	0	0	1.0	1.0	0
FBgn0024250	1	0	0	0	1.0	1.0	8
FBgn0024251	11	0	0	0	1.0	1.0	0
FBgn0024252	21	0	0	0	1.0	1.0	7
FBgn0024273	20	1	7	6	0.9999999999999996	1.0	113
FBgn0024277	51	2	0	1	1.0	1.0	117
FBgn0024285	10	1	2	2	1.0	1.0	82
FBgn0024288	28	0	0	0	1.0	1.0	0
FBgn0024289	2	2	12	17	0.45825831964612	1.0	161
FBgn0024290	10	1	0	1	1.0	1.0	1
FBgn0024291	5	0	0	0	1.0	1.0	40
FBgn0024293	5	2	2	3	0.9999999999999998	1.0	57
FBgn0024294	0	0	0	0	1.0	1.0	0
FBgn0024308	51	3	10	2	0.038574218750000014	1.0	33
FBgn0024314	1	0	0	0	1.0	1.0	43
FBgn0024315	30	9	70	97	0.04390238535801165	1.0	458
FBgn0024319	13	0	0	0	1.0	1.0	10
FBgn0024320	1	1	3	3	1.0	1.0	35
FBgn0024321	3	0	0	0	1.0	1.0	9
FBgn0024326	0	0	0	0	1.0	1.0	65
FBgn0024329	4	0	0	0	1.0	1.0	31
FBgn0024330	1	0	0	0	1.0	1.0	16
FBgn0024332	15	0	0	0	1.0	1.0	2
FBgn0024352	0	0	0	0	1.0	1.0	101
FBgn0024360	0	0	0	0	1.0	1.0	24
FBgn0024361	0	0	0	0	1.0	1.0	444
FBgn0024362	0	0	0	0	1.0	1.0	65
FBgn0024364	0	0	0	0	1.0	1.0	17
FBgn0024365	0	0	0	0	1.0	1.0	53
FBgn0024366	0	0	0	0	1.0	1.0	0
FBgn0024368	0	0	0	0	1.0	1.0	0
FBgn0024371	2	1	2	0	0.5	1.0	9
FBgn0024432	1	1	10	10	1.0	1.0	175
FBgn0024491	0	0	0	0	1.0	1.0	37
FBgn0024509	3	2	0	11	9.765624999999999E-4	0.20167371961805552	95
FBgn0024510	0	0	0	0	1.0	1.0	2
FBgn0024542	3	1	0	2	0.5	1.0	10
FBgn0024555	0	0	0	0	1.0	1.0	30
FBgn0024556	0	0	0	0	1.0	1.0	203
FBgn0024558	0	0	0	0	1.0	1.0	62
FBgn0024689	3	1	4	2	0.6875000000000004	1.0	28
FBgn0024698	20	0	0	0	1.0	1.0	9
FBgn0024728	0	0	0	0	1.0	1.0	27
FBgn0024732	9	0	0	0	1.0	1.0	3
FBgn0024733	0	0	0	0	1.0	1.0	3564
FBgn0024734	2	1	1	0	1.0	1.0	117
FBgn0024740	5	0	0	0	1.0	1.0	0
FBgn0024753	4	0	0	0	1.0	1.0	29
FBgn0024754	8	1	2	7	0.17968750000000003	1.0	65
FBgn0024804	0	0	0	0	1.0	1.0	81
FBgn0024806	2	1	1	0	1.0	1.0	29
FBgn0024807	16	2	3	0	0.25000000000000006	1.0	58
FBgn0024811	0	0	0	0	1.0	1.0	146
FBgn0024814	2	0	0	0	1.0	1.0	363
FBgn0024832	12	2	4	7	0.5488281249999998	1.0	36
FBgn0024833	1	0	0	0	1.0	1.0	98
FBgn0024836	35	0	0	0	1.0	1.0	0
FBgn0024841	2	2	3	1	0.6250000000000001	1.0	23
FBgn0024846	0	0	0	0	1.0	1.0	65
FBgn0024887	1	1	1	0	1.0	1.0	16
FBgn0024889	0	0	0	0	1.0	1.0	64
FBgn0024891	10	9	3	7	0.3437500000000002	1.0	73
FBgn0024897	9	0	0	0	1.0	1.0	0
FBgn0024909	5	3	5	0	0.0625	1.0	11
FBgn0024912	0	0	0	0	1.0	1.0	10
FBgn0024913	0	0	0	0	1.0	1.0	0
FBgn0024920	11	0	0	0	1.0	1.0	2
FBgn0024921	7	1	2	0	0.5	1.0	27
FBgn0024939	1	1	0	3	0.25000000000000006	1.0	1749
FBgn0024941	6	0	0	0	1.0	1.0	0
FBgn0024943	10	0	0	0	1.0	1.0	0
FBgn0024944	4	0	0	0	1.0	1.0	0
FBgn0024945	1	1	2	1	0.6250000000000002	1.0	57
FBgn0024947	0	0	0	0	1.0	1.0	284
FBgn0024956	0	0	0	0	1.0	1.0	13
FBgn0024957	2	0	0	0	1.0	1.0	161
FBgn0024958	4	2	9	5	0.4239501953124998	1.0	68
FBgn0024963	1	0	0	0	1.0	1.0	1
FBgn0024973	7	0	0	0	1.0	1.0	32
FBgn0024975	13	2	0	2	0.5	1.0	5
FBgn0024977	0	0	0	0	1.0	1.0	0
FBgn0024980	6	0	0	0	1.0	1.0	55
FBgn0024983	8	0	0	0	1.0	1.0	7
FBgn0024984	3	0	0	0	1.0	1.0	0
FBgn0024985	1	0	0	0	1.0	1.0	28
FBgn0024986	0	0	0	0	1.0	1.0	270
FBgn0024987	0	0	0	0	1.0	1.0	29
FBgn0024989	5	0	0	0	1.0	1.0	0
FBgn0024991	14	3	2	3	0.9999999999999998	1.0	11
FBgn0024992	6	0	0	0	1.0	1.0	27
FBgn0024993	1	0	0	0	1.0	1.0	4
FBgn0024994	6	1	0	1	1.0	1.0	52
FBgn0024995	0	0	0	0	1.0	1.0	11
FBgn0024996	0	0	0	0	1.0	1.0	59
FBgn0024997	19	5	23	17	0.4295905078433857	1.0	92
FBgn0024998	11	4	5	5	1.0	1.0	18
FBgn0025109	5	5	6	10	0.4544982910156253	1.0	46
FBgn0025111	5	1	0	1	1.0	1.0	3
FBgn0025115	1	0	0	0	1.0	1.0	0
FBgn0025117	0	0	0	0	1.0	1.0	201
FBgn0025118	0	0	0	0	1.0	1.0	0
FBgn0025140	9	3	2	9	0.0654296875	1.0	26
FBgn0025185	0	0	0	0	1.0	1.0	9
FBgn0025186	5	0	0	0	1.0	1.0	15
FBgn0025286	0	0	0	0	1.0	1.0	1401
FBgn0025334	3	0	0	0	1.0	1.0	0
FBgn0025335	0	0	0	0	1.0	1.0	155
FBgn0025336	7	3	3	6	0.5078125000000004	1.0	49
FBgn0025352	0	0	0	0	1.0	1.0	152
FBgn0025355	45	2	4	0	0.125	1.0	8
FBgn0025360	8	0	0	0	1.0	1.0	0
FBgn0025366	0	0	0	0	1.0	1.0	341
FBgn0025373	2	0	0	0	1.0	1.0	130
FBgn0025378	5	0	0	0	1.0	1.0	0
FBgn0025381	4	0	0	0	1.0	1.0	131
FBgn0025382	5	0	0	0	1.0	1.0	0
FBgn0025383	2	2	2	0	0.5	1.0	14
FBgn0025387	7	0	0	0	1.0	1.0	0
FBgn0025388	11	0	0	0	1.0	1.0	1
FBgn0025390	2	0	0	0	1.0	1.0	8
FBgn0025391	3	0	0	0	1.0	1.0	0
FBgn0025393	0	0	0	0	1.0	1.0	0
FBgn0025394	7	2	3	4	1.0	1.0	43
FBgn0025454	13	4	209	25	2.3831749414424683E-37	1.181180940143602E-33	2388
FBgn0025455	5	0	0	0	1.0	1.0	8
FBgn0025456	0	0	0	0	1.0	1.0	256
FBgn0025457	0	0	0	0	1.0	1.0	41
FBgn0025458	0	0	0	0	1.0	1.0	3
FBgn0025463	2	1	4	2	0.6875000000000004	1.0	36
FBgn0025469	3	2	3	2	0.9999999999999998	1.0	21
FBgn0025519	21	6	4	2	0.6875000000000004	1.0	21
FBgn0025525	32	0	0	0	1.0	1.0	39
FBgn0025549	0	0	0	0	1.0	1.0	4
FBgn0025558	1	0	0	0	1.0	1.0	7
FBgn0025571	2	1	2	0	0.5	1.0	18
FBgn0025573	1	0	0	0	1.0	1.0	0
FBgn0025574	9	1	5	0	0.0625	1.0	40
FBgn0025578	0	0	0	0	1.0	1.0	0
FBgn0025582	0	0	0	0	1.0	1.0	256
FBgn0025583	3	0	0	0	1.0	1.0	0
FBgn0025592	1	1	7	3	0.3437500000000002	1.0	132
FBgn0025593	8	2	1	0	1.0	1.0	18
FBgn0025595	8	0	0	0	1.0	1.0	0
FBgn0025608	5	3	2	9	0.0654296875	1.0	80
FBgn0025612	5	0	0	0	1.0	1.0	0
FBgn0025613	10	0	0	0	1.0	1.0	0
FBgn0025615	0	0	0	0	1.0	1.0	97
FBgn0025616	7	0	0	0	1.0	1.0	1
FBgn0025620	6	3	12	18	0.3615946080535653	1.0	284
FBgn0025621	19	8	11	9	0.8238029479980468	1.0	52
FBgn0025624	0	0	0	0	1.0	1.0	94
FBgn0025625	1	0	0	0	1.0	1.0	1
FBgn0025626	3	0	0	0	1.0	1.0	14
FBgn0025627	2	0	0	0	1.0	1.0	3
FBgn0025628	13	1	11	13	0.8388197422027586	1.0	122
FBgn0025629	0	0	0	0	1.0	1.0	30
FBgn0025630	10	0	0	0	1.0	1.0	7
FBgn0025631	15	3	2	6	0.2890625000000001	1.0	35
FBgn0025632	11	0	0	0	1.0	1.0	7
FBgn0025633	5	1	0	4	0.125	1.0	15
FBgn0025634	0	0	0	0	1.0	1.0	16
FBgn0025635	0	0	0	0	1.0	1.0	11
FBgn0025637	2	0	0	0	1.0	1.0	251
FBgn0025638	3	2	21	23	0.8803958212806717	1.0	316
FBgn0025639	4	0	0	0	1.0	1.0	30
FBgn0025640	0	0	0	0	1.0	1.0	77
FBgn0025641	0	0	0	0	1.0	1.0	7
FBgn0025642	0	0	0	0	1.0	1.0	0
FBgn0025643	6	0	0	0	1.0	1.0	1
FBgn0025644	4	0	0	0	1.0	1.0	0
FBgn0025645	1	0	0	0	1.0	1.0	0
FBgn0025674	4	0	0	0	1.0	1.0	52
FBgn0025676	0	0	0	0	1.0	1.0	13
FBgn0025678	2	0	0	0	1.0	1.0	120
FBgn0025679	8	0	0	0	1.0	1.0	0
FBgn0025680	4	0	0	0	1.0	1.0	15
FBgn0025681	8	2	6	4	0.7539062500000002	1.0	32
FBgn0025682	5	1	1	0	1.0	1.0	5
FBgn0025683	2	2	16	34	0.015346677832630074	1.0	566
FBgn0025684	0	0	0	0	1.0	1.0	16
FBgn0025686	0	0	0	0	1.0	1.0	0
FBgn0025687	3	2	0	2	0.5	1.0	18
FBgn0025692	1	1	27	18	0.23269319190831037	1.0	557
FBgn0025693	1	1	5	18	0.010622024536132806	1.0	144
FBgn0025697	18	12	4	10	0.17956542968749992	1.0	67
FBgn0025698	16	0	0	0	1.0	1.0	160
FBgn0025700	0	0	0	0	1.0	1.0	282
FBgn0025701	1	0	0	0	1.0	1.0	8
FBgn0025702	0	0	0	0	1.0	1.0	4
FBgn0025709	2	0	0	0	1.0	1.0	76
FBgn0025712	8	1	0	2	0.5	1.0	4
FBgn0025716	0	0	0	0	1.0	1.0	25
FBgn0025720	9	2	8	13	0.3833103179931642	1.0	72
FBgn0025724	1	0	0	0	1.0	1.0	102
FBgn0025725	23	8	24	15	0.1995908669196068	1.0	63
FBgn0025726	3	0	0	0	1.0	1.0	23
FBgn0025739	8	0	0	0	1.0	1.0	1
FBgn0025740	0	0	0	0	1.0	1.0	6
FBgn0025741	0	0	0	0	1.0	1.0	56
FBgn0025742	0	0	0	0	1.0	1.0	42
FBgn0025743	5	0	0	0	1.0	1.0	5
FBgn0025776	6	0	0	0	1.0	1.0	0
FBgn0025777	1	1	0	1	1.0	1.0	9
FBgn0025781	9	0	0	0	1.0	1.0	9
FBgn0025790	2	1	2	0	0.5	1.0	40
FBgn0025800	4	0	0	0	1.0	1.0	54
FBgn0025802	10	4	2	0	0.5	1.0	9
FBgn0025803	6	0	0	0	1.0	1.0	184
FBgn0025806	11	1	0	1	1.0	1.0	63
FBgn0025807	1	0	0	0	1.0	1.0	7
FBgn0025808	0	0	0	0	1.0	1.0	9
FBgn0025809	0	0	0	0	1.0	1.0	24
FBgn0025814	4	2	28	13	0.027533155829587447	1.0	229
FBgn0025815	4	0	0	0	1.0	1.0	3
FBgn0025820	0	0	0	0	1.0	1.0	21
FBgn0025821	0	0	0	0	1.0	1.0	0
FBgn0025825	1	0	0	0	1.0	1.0	24
FBgn0025827	9	4	3	3	1.0	1.0	8
FBgn0025830	5	0	0	0	1.0	1.0	11
FBgn0025832	13	2	3	2	0.9999999999999998	1.0	6
FBgn0025833	10	0	0	0	1.0	1.0	0
FBgn0025835	0	0	0	0	1.0	1.0	0
FBgn0025836	5	0	0	0	1.0	1.0	48
FBgn0025837	0	0	0	0	1.0	1.0	5
FBgn0025838	2	2	0	2	0.5	1.0	2
FBgn0025839	0	0	0	0	1.0	1.0	82
FBgn0025864	1	0	0	0	1.0	1.0	37
FBgn0025865	10	2	10	9	1.0	1.0	123
FBgn0025866	45	7	6	9	0.6072387695312503	1.0	33
FBgn0025874	8	2	0	2	0.5	1.0	10
FBgn0025878	2	0	0	0	1.0	1.0	0
FBgn0025879	0	0	0	0	1.0	1.0	38
FBgn0025881	0	0	0	0	1.0	1.0	0
FBgn0025882	0	0	0	0	1.0	1.0	0
FBgn0025885	1	0	0	0	1.0	1.0	64
FBgn0025936	0	0	0	0	1.0	1.0	42
FBgn0026015	6	0	0	0	1.0	1.0	12
FBgn0026056	0	0	0	0	1.0	1.0	11
FBgn0026058	6	0	0	0	1.0	1.0	0
FBgn0026059	17	1	2	2	1.0	1.0	39
FBgn0026060	7	2	2	3	0.9999999999999998	1.0	26
FBgn0026061	1	0	0	0	1.0	1.0	458
FBgn0026063	6	0	0	0	1.0	1.0	0
FBgn0026064	6	0	0	0	1.0	1.0	0
FBgn0026076	0	0	0	0	1.0	1.0	81
FBgn0026077	0	0	0	0	1.0	1.0	25
FBgn0026079	13	3	5	7	0.7744140625000001	1.0	29
FBgn0026080	5	2	2	0	0.5	1.0	24
FBgn0026083	18	11	3	3	1.0	1.0	19
FBgn0026084	1	0	0	0	1.0	1.0	394
FBgn0026085	0	0	0	0	1.0	1.0	4
FBgn0026086	1	0	0	0	1.0	1.0	11
FBgn0026087	5	0	0	0	1.0	1.0	1
FBgn0026088	0	0	0	0	1.0	1.0	130
FBgn0026089	0	0	0	0	1.0	1.0	66
FBgn0026090	0	0	0	0	1.0	1.0	79
FBgn0026136	1	0	0	0	1.0	1.0	0
FBgn0026141	0	0	0	0	1.0	1.0	0
FBgn0026143	3	0	0	0	1.0	1.0	8
FBgn0026144	7	0	0	0	1.0	1.0	1
FBgn0026147	6	0	0	0	1.0	1.0	16
FBgn0026148	0	0	0	0	1.0	1.0	4
FBgn0026149	0	0	0	0	1.0	1.0	18
FBgn0026150	2	0	0	0	1.0	1.0	221
FBgn0026160	22	3	7	4	0.5488281249999998	1.0	33
FBgn0026162	0	0	0	0	1.0	1.0	0
FBgn0026163	0	0	0	0	1.0	1.0	0
FBgn0026164	0	0	0	0	1.0	1.0	0
FBgn0026169	0	0	0	0	1.0	1.0	0
FBgn0026170	0	0	0	0	1.0	1.0	213
FBgn0026174	0	0	0	0	1.0	1.0	0
FBgn0026175	0	0	0	0	1.0	1.0	0
FBgn0026176	0	0	0	0	1.0	1.0	0
FBgn0026179	2	0	0	0	1.0	1.0	56
FBgn0026181	15	0	0	0	1.0	1.0	11
FBgn0026189	25	0	0	0	1.0	1.0	15
FBgn0026190	19	0	0	0	1.0	1.0	0
FBgn0026192	9	1	2	2	1.0	1.0	30
FBgn0026196	0	0	0	0	1.0	1.0	114
FBgn0026197	0	0	0	0	1.0	1.0	12
FBgn0026199	0	0	0	0	1.0	1.0	65
FBgn0026206	6	0	0	0	1.0	1.0	14
FBgn0026207	4	0	0	0	1.0	1.0	20
FBgn0026208	0	0	0	0	1.0	1.0	105
FBgn0026238	2	0	0	0	1.0	1.0	77
FBgn0026239	18	0	0	0	1.0	1.0	9
FBgn0026250	0	0	0	0	1.0	1.0	386
FBgn0026252	2	0	0	0	1.0	1.0	118
FBgn0026255	4	0	0	0	1.0	1.0	0
FBgn0026257	4	0	0	0	1.0	1.0	6
FBgn0026259	4	1	1	2	1.0	1.0	79
FBgn0026261	2	2	5	8	0.5810546874999996	1.0	64
FBgn0026262	0	0	0	0	1.0	1.0	119
FBgn0026263	6	0	0	0	1.0	1.0	9
FBgn0026268	2	2	1	0	1.0	1.0	1
FBgn0026309	19	7	4	8	0.3876953125000001	1.0	20
FBgn0026313	0	0	0	0	1.0	1.0	18
FBgn0026314	8	0	0	0	1.0	1.0	0
FBgn0026315	4	1	0	2	0.5	1.0	235
FBgn0026316	4	3	6	7	0.9999999999999996	1.0	98
FBgn0026317	8	1	1	1	1.0	1.0	14
FBgn0026318	11	0	0	0	1.0	1.0	26
FBgn0026319	24	0	0	0	1.0	1.0	11
FBgn0026320	4	0	0	0	1.0	1.0	0
FBgn0026323	14	2	7	2	0.17968750000000003	1.0	49
FBgn0026324	0	0	0	0	1.0	1.0	24
FBgn0026326	1	0	0	0	1.0	1.0	17
FBgn0026361	0	0	0	0	1.0	1.0	0
FBgn0026369	41	3	8	1	0.03906250000000003	1.0	49
FBgn0026370	10	4	8	6	0.7905273437499998	1.0	81
FBgn0026371	0	0	0	0	1.0	1.0	6
FBgn0026372	3	3	173	126	0.007703604987203445	0.790231717687075	1836
FBgn0026373	2	0	0	0	1.0	1.0	23
FBgn0026374	5	1	5	3	0.7265625000000002	1.0	68
FBgn0026375	5	0	0	0	1.0	1.0	32
FBgn0026376	10	0	0	0	1.0	1.0	8
FBgn0026378	20	2	6	3	0.5078125000000004	1.0	37
FBgn0026379	5	0	0	0	1.0	1.0	35
FBgn0026380	0	0	0	0	1.0	1.0	192
FBgn0026384	5	0	0	0	1.0	1.0	0
FBgn0026385	4	0	0	0	1.0	1.0	0
FBgn0026386	11	0	0	0	1.0	1.0	0
FBgn0026388	3	0	0	0	1.0	1.0	0
FBgn0026389	2	0	0	0	1.0	1.0	0
FBgn0026390	12	0	0	0	1.0	1.0	0
FBgn0026391	5	0	0	0	1.0	1.0	0
FBgn0026392	11	0	0	0	1.0	1.0	0
FBgn0026393	2	2	0	2	0.5	1.0	4
FBgn0026394	5	0	0	0	1.0	1.0	0
FBgn0026395	2	0	0	0	1.0	1.0	0
FBgn0026396	4	0	0	0	1.0	1.0	0
FBgn0026397	3	0	0	0	1.0	1.0	0
FBgn0026398	0	0	0	0	1.0	1.0	0
FBgn0026399	4	0	0	0	1.0	1.0	0
FBgn0026400	0	0	0	0	1.0	1.0	33
FBgn0026401	3	1	2	0	0.5	1.0	57
FBgn0026402	0	0	0	0	1.0	1.0	12
FBgn0026403	15	0	0	0	1.0	1.0	1
FBgn0026404	22	9	16	12	0.571588188409805	1.0	36
FBgn0026409	2	1	2	1	0.6250000000000002	1.0	1082
FBgn0026411	1	0	0	0	1.0	1.0	0
FBgn0026415	3	3	29	10	0.0033778479119064243	0.4876235009916177	223
FBgn0026417	0	0	0	0	1.0	1.0	7
FBgn0026418	4	4	15	20	0.49955983320251096	1.0	141
FBgn0026427	21	1	2	0	0.5	1.0	15
FBgn0026428	7	3	1	0	1.0	1.0	10
FBgn0026430	17	2	1	0	1.0	1.0	12
FBgn0026431	6	1	0	1	1.0	1.0	7
FBgn0026432	17	0	0	0	1.0	1.0	4
FBgn0026433	15	6	1	2	1.0	1.0	5
FBgn0026438	14	0	0	0	1.0	1.0	0
